鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
南屯區,租賃房屋,臺中市南屯區向心路１０９號２１樓之２７,0.0,,,,1130229,土地0建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,52.54,1,0,1,有,有,有,12000,228,,0.0,0,,RPPOMLQLLHJGFCB87CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西屯路二段２４９之９巷１弄９號４樓之３,0.0,,,,1130229,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840215,29.61,1,0,1,有,有,有,7000,236,,0.0,0,,RPQOMLQLLHJGFCB97CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西屯路二段２６８之８巷１號七樓之２２,0.0,,,,1130320,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860408,24.13,1,0,1,有,有,有,6500,269,,0.0,0,,RPROMLQLLHJGFCB08CC,獨立套房,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋+車位,臺中市豐原區圓環北路二段９８號１１樓之２,0.0,,,,1130311,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110624,122.18,2,2,1,有,有,有,20000,198,坡道平面,31.63,2100,,RPRNMLQLLHJGFDB08CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
豐原區,租賃房屋,臺中市豐原區南陽路１１６號,0.0,,,,1130319,土地0建物1車位0,全,3,透天厝,人行道、停車空間、住宅、梯間,鋼筋混凝土造,0860124,121.44,5,3,2,有,無,無,18000,148,,0.0,0,4樓為未辦保存登記連同一起出租含增建或未登記建物；,RPSNMLQLLHJGFDB18CC,分層出租,無,1130401~1140331,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
豐原區,租賃房屋,臺中市豐原區育英路１３４巷１６弄２號二樓之２,0.0,,,,1130320,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810310,51.46,2,2,1,有,有,無,10000,194,,0.0,0,,RPTNMLQLLHJGFDB28CC,整棟(戶)出租,無,1130320~1140430,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
豐原區,租賃房屋,臺中市豐原區南陽路綠山巷７弄１００號二樓之１１,0.0,,,,1130321,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,70.89,2,1,1,有,有,有,13500,190,,0.0,0,續租案件；,RPUNMLQLLHJGFDB38CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區博愛街６０巷７號５樓之９,0.0,,,,1130315,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,36.09,1,0,1,有,有,有,7000,194,,0.0,0,,RPVNMLQLLHJGFDB48CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區博愛街６０巷７號５樓之１１,0.0,,,,1130315,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,70.39,1,0,1,有,有,有,6500,92,,0.0,0,,RPWNMLQLLHJGFDB58CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區博愛街６０巷７號６樓之６,0.0,,,,1130315,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,34.980000000000004,1,0,1,有,無,有,6800,194,,0.0,0,,RPXNMLQLLHJGFDB68CC,獨立套房,無,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
豐原區,租賃房屋,臺中市豐原區博愛街６０巷７號５樓之１０,0.0,,,,1130315,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,37.25,1,0,1,有,無,有,7000,188,,0.0,0,,RPOOMLQLLHJGFDB87CC,獨立套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區博愛街６０巷７號６樓之８,0.0,,,,1130315,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,36.09,1,0,1,有,無,有,7300,202,,0.0,0,,RPPOMLQLLHJGFDB97CC,獨立套房,無,1130401~1140331,有,熱水器、冰箱、網路,社會住宅代管
豐原區,租賃房屋,臺中市豐原區永康路２１３巷１７７弄１９號８樓,0.0,,,,1130229,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870409,93.67,3,1,2,有,有,有,16000,171,,0.0,0,續租案件；,RPROMLQLLHJGFDB18CC,整棟(戶)出租,有,1130305~1140304,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大甲區,租賃房屋,臺中市大甲區經國路７５６號十六樓,0.0,,,,1130315,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840522,124.21000000000001,3,2,2,有,有,無,16500,133,,0.0,0,續租案件；,RPPNMLQLLHJGFEB97CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區中華路一段８２６巷３５號７樓之７,0.0,,,,1130229,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120603,116.53999999999999,2,2,1,有,有,無,16500,168,坡道平面,36.34,3000,,RPPNMLQLLHJGFFB08CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋,臺中市清水區南新路２３０巷６９之３號,0.0,,,,1130322,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1101025,166.27,5,2,4,有,無,有,10000,60,,0.0,0,,RPQNMLQLLHJGFFB18CC,整棟(戶)出租,無,1130325~1140324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
潭子區,租賃房屋+車位,臺中市潭子區興華一路４２２巷３３號３樓,0.0,,,,1130322,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830519,132.72,3,2,2,有,有,有,18000,136,坡道機械,0.0,1600,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金、車位管理費，費用由承租人另行支付。汽車位租金每月1600元；機車位租金每月100元；車位管理費每月300元。因車位面積謄本無法算出，故未填車位面積。續租案件；,RPPNMLQLLHJGFHB28CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區中山路一段３８６巷３弄６號,0.0,,,,1130321,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0620801,66.75,3,1,2,有,無,有,15000,225,,0.0,0,,RPQNMLQLLHJGFHB38CC,整棟(戶)出租,無,1130324~1140323,無,熱水器、電視機、冰箱,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區三榮路一段３９１號５樓之１,0.0,,,,1130321,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021118,122.69,2,1,1,有,有,有,18000,147,坡道平面,31.54,0,社會住宅包租代管案件租金市價打8折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPPNMLQLLHJGFIB38CC,整棟(戶)出租,有,1130401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋+車位,臺中市大里區大里路３１６號６樓之６,0.0,,,,1130322,土地0建物1車位1,六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090302,150.16,3,2,2,有,有,有,22600,148,坡道平面,14.44,2500,,RPQNMLQLLHJGFIB48CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
大里區,租賃房屋+車位,臺中市大里區大明路４５８號２樓之３,0.0,,,,1130301,土地0建物1車位1,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930105,124.25999999999999,2,2,2,有,有,有,19000,176,坡道平面,26.41,1800,,RPRNMLQLLHJGFIB58CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區高鐵路二段１４２號１５樓之１１,0.0,,,,1130229,土地0建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110805,103.69999999999999,2,2,1,有,有,有,18500,216,坡道平面,27.18,2000,續租案件；,RPSNMLQLLHJGFIB68CC,整棟(戶)出租,有,1130303~1140302,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大里區,租賃房屋,臺中市大里區仁美路４５巷５６弄６號,0.0,,,,1130229,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0960212,159.82000000000002,5,2,3,有,無,有,25000,156,,0.0,0,續租案件；,RPTNMLQLLHJGFIB78CC,整棟(戶)出租,無,1130328~1140327,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區育仁路４９號８樓之２,0.0,,,,1130229,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830324,102.26,3,2,2,有,有,無,19000,186,,0.0,0,社會住宅包租代管公會版。,RPTNMLQLLHJGFJB88CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路４５巷７之３號,0.0,,,,1130325,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770910,18.73,1,0,1,有,無,有,4500,240,,0.0,0,社會住宅包租代管案件租金市價打9折。公用電費每月100元。,RPPNMLQLLHJGFKB58CC,獨立套房,無,1130325~1140324,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
西區,租賃房屋,臺中市西區美村路１段４３號６樓之１４,0.0,,,,1130325,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850829,39.620000000000005,1,0,1,有,有,有,10000,252,,0.0,0,社會住宅包租代管公會版3期288-2續租案件；,RPPNMLRLLHJGFAB67CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區東福路１５０號五樓,0.0,,,,1130326,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100309,131.48,3,2,2,有,有,無,17000,129,,0.0,0,社會住宅包租代管公會版3期279-2續租案件；,RPQNMLRLLHJGFAB77CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區懷寧街１５５巷１號五樓,0.0,,,,1130311,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680731,60.67,3,1,1,有,無,有,10000,165,,0.0,0,此為台中市社會住宅包租代管計畫。,RPRNMLRLLHJGFAB87CC,整棟(戶)出租,無,1130305~1140304,無,冷氣、熱水器,社會住宅代管
南區,租賃房屋+車位,臺中市南區德富路３７０號３樓之２,0.0,,,,1130302,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810221,219.10000000000002,3,2,2,有,有,有,19500,89,坡道平面,0.0,500,,RPSNMLRLLHJGFAB97CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區法院前街１５號３樓之１,0.0,,,,1130318,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0700529,84.46000000000001,3,2,1,有,有,有,20900,247,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPTNMLRLLHJGFAB08CC,整棟(戶)出租,有,1130416~1140415,有,熱水器、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區美村路一段３６號１１樓之７,0.0,,,,1130311,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,59.25,1,0,1,有,有,有,9000,152,,0.0,0,此為台中市社會住宅包租代管計畫。,RPUNMLRLLHJGFAB18CC,獨立套房,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區五權南路２６４巷４之４號,0.0,,,,1130311,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740927,102.77,3,2,2,有,無,有,13000,126,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPVNMLRLLHJGFAB28CC,整棟(戶)出租,無,1130313~1140312,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130324,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,14.6,20,0,20,有,無,有,9800,671,,0.0,0,,RPWNMLRLLHJGFAB38CC,分租套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
東區,租賃房屋,臺中市東區力行路２００巷３５號１１樓之３,0.0,,,,1130326,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870415,135.93,3,2,2,有,有,有,16200,119,,0.0,0,社會住宅包租代管公會版31期,RPXNMLRLLHJGFAB48CC,整棟(戶)出租,有,1130408~1140407,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130326,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,18.6,20,0,20,有,無,有,11000,591,,0.0,0,,RPOOMLRLLHJGFAB67CC,分租套房,無,1130326~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130326,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,18.6,20,0,20,有,無,有,11000,591,,0.0,0,,RPPOMLRLLHJGFAB77CC,分租套房,無,1130326~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
南區,租賃房屋,臺中市南區東興路一段１６號１１樓之２,0.0,,,,1130312,土地0建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951026,83.97,1,1,1,有,有,有,15000,179,,0.0,0,多人共同承租2；,RPQOMLRLLHJGFAB87CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區民生路１３５號１０樓之１８,0.0,,,,1130326,土地0建物1車位0,十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,43.31,1,0,1,有,有,有,7200,166,,0.0,0,社會住宅包租代管公會版31期,RPROMLRLLHJGFAB97CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130228,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,14.6,20,0,20,有,無,有,11000,753,,0.0,0,,RPSOMLRLLHJGFAB08CC,分租套房,無,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
西區,租賃房屋,臺中市西區模範街３巷１７-１號,0.0,,,,1130312,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700504,21.4,7,1,7,有,無,有,6500,304,,0.0,0,租金總額含網路費；,RPTOMLRLLHJGFAB18CC,分租套房,無,1130401~1130430,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130301,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,18.6,20,0,20,有,無,有,11200,602,,0.0,0,,RPUOMLRLLHJGFAB28CC,分租套房,無,1130304~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130319,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,18.6,20,0,20,有,無,有,10000,538,,0.0,0,,RPVOMLRLLHJGFAB38CC,分租套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
南區,租賃房屋,臺中市南區台中路２巷２１-１號,0.0,,,,1130317,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,1120808,14.6,20,0,20,有,無,有,9800,671,,0.0,0,,RPWOMLRLLHJGFAB48CC,分租套房,無,1130325~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
西區,租賃房屋,臺中市西區公益路１１９號１０樓之２１,0.0,,,,1130322,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830714,32.1,1,0,1,有,有,有,9000,280,,0.0,0,社會住宅包租代管公會版4期488,RPOPMLRLLHJGFAB77CC,獨立套房,有,1130322~1140321,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區民生路１３５號１７樓之２,0.0,,,,1130308,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,43.400000000000006,1,0,1,有,有,有,8500,196,,0.0,0,,RPPPMLRLLHJGFAB87CC,獨立套房,有,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區精忠街５２巷７號５樓,0.0,,,,1130316,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720507,77.91,3,1,1,有,無,有,16000,205,,0.0,0,因變更所有權人，故重新與原客簽約。,RPQPMLRLLHJGFAB97CC,整棟(戶)出租,無,1130325~1131024,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
