鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
岡山區,房地(土地+建物),高雄市岡山區柳橋東路９之３號,60.87,住,,,1081013,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950512,76.89,0,1,1,有,有,無,19980,260,,0.0,0,,RPTNMLLMIIOFFFE58CC
苓雅區,房地(土地+建物),高雄市苓雅區義勇路４５巷２號三樓,39.28,住,,,1081030,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690604,92.45,3,2,2,有,無,有,10000,108,,0.0,0,,RPQOMLLMIIOFFBE97CC
苓雅區,建物,高雄市苓雅區中正二路１７５號１０樓之１,0.0,,,,1081016,土地0建物1車位0,十層,31,辦公商業大樓,商業用,見其他登記事項,0870528,214.82,0,0,0,無,有,無,50500,235,,0.0,0,,RPWOMLLMIIOFFBE58CC
苓雅區,建物,高雄市苓雅區中正二路１７５號１０樓之２,0.0,,,,1081016,土地0建物1車位0,十層,31,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,無,無,64400,236,,0.0,0,,RPOPMLLMIIOFFBE87CC
苓雅區,建物,高雄市苓雅區中正二路１７５號２０樓之２,0.0,,,,1081016,土地0建物1車位0,二十層,31,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,無,73100,268,,0.0,0,,RPRPMLLMIIOFFBE18CC
鼓山區,房地(土地+建物),高雄市鼓山區華泰路３０９號５樓,21.83,住,,,1081023,土地1建物1車位0,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800322,165.39,4,2,2,有,有,有,20000,121,,0.0,0,,RPQNMLLMIIOFFAE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街７２號９樓,18.49,住,,,1081031,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071213,239.01,3,2,2,有,有,有,40000,167,坡道平面,18.33,0,,RPUNMLLMIIOFFAE18CC
左營區,房地(土地+建物),高雄市左營區新庄仔路４５號,103.0,住,,,1081030,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860203,17.0,1,0,1,有,無,有,5500,324,,0.0,0,透天屋樓上，水泥隔間出租套房。,RPVNMLLMIIOFFEE68CC
三民區,建物,高雄市三民區自立一路５４２之１號６樓,0.0,住,,,1081015,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830106,155.54,5,1,5,有,無,有,21500,138,,0.0,0,含管理費,RPRNMLLMIIOFFDE18CC
三民區,房地(土地+建物),高雄市三民區正忠路２６９之１號八樓之２,6.28,商,,,1081030,土地1建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840509,80.01,2,2,1,有,有,無,11000,137,,0.0,0,,RPTNMLLMIIOFFDE38CC
三民區,房地(土地+建物)+車位,高雄市三民區安東街１２６號四樓,37.48,住,,,1081031,土地2建物1車位1,,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790831,201.09,4,2,2,有,有,無,12700,63,坡道平面,0.0,0,車位公設內含,RPTPMLLMIIOFFDE58CC
三民區,房地(土地+建物),高雄市三民區春陽街９１號５樓之１,13.31,商,,,1081013,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831004,155.01,3,2,2,有,有,有,13500,87,,0.0,0,租金包含管理費。,RPSNMLLJJIOFFDE08CC
三民區,房地(土地+建物),高雄市三民區大豐二路４０５號,51.0,商,,,1081010,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0780120,185.85,6,2,4,有,無,無,22000,118,,0.0,0,,RPOPMLLJJIOFFDE87CC
左營區,房地(土地+建物),高雄市左營區自由二路２０６號.２０６-１號,250.0,住,,,1081028,土地2建物2車位0,全,5,透天厝,住商用,見使用執照,0930809,688.28,0,0,0,無,無,無,180000,262,,0.0,0,,RPRSMLLJJIOFFEE58CC
前金區,建物,高雄市前金區大同二路１８號１２樓,0.0,商,,,1081016,土地0建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0771110,39.57,1,0,1,有,無,有,7500,190,,0.0,0,,RPSNMLLJJIOFFAE77CC
前金區,房地(土地+建物),高雄市前金區中正四路１５１號５樓之２,14.94,商,,,1081025,土地1建物1車位0,五層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830311,204.4,0,0,0,有,有,無,32000,157,,0.0,0,,RPUNMLLJJIOFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美賢街５６號２樓,29.05,住,,,1081002,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020129,264.35,3,2,2,有,有,有,41500,157,坡道平面,34.73,0,,RPPOMLLJJIOFFAE57CC
前鎮區,建物,高雄市前鎮區和平二路２５４號５樓之５,0.0,住,,,1081031,土地0建物0車位0,五層,6,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660202,30.23,1,0,1,有,無,有,5000,165,,0.0,0,本案為隔2間分租套房，本次僅出租此間為30.23平方公尺,RPSOMLLJJIOFFCE08CC
鳳山區,建物,高雄市鳳山區五常街３８號,0.0,,,,1081029,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,見其他登記事項,0800509,46.2,0,0,0,無,無,無,15000,325,,0.0,0,,RPPPMLLJJIOFFGE28CC
大寮區,建物,高雄市大寮區裕民路５號,0.0,,,,1081014,土地0建物1車位0,,1,工廠,見使用執照,見使用執照,0750401,462.8,0,0,0,無,無,有,50400,,,0.0,0,承租部分建物,RPQOMLLJJIOFFLE78CC
岡山區,房地(土地+建物),高雄市岡山區大德一路１８０號,98.0,住,,,1081008,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0931123,188.69,5,2,4,有,無,無,35000,185,,0.0,0,,RPUNMLLJJIOFFFE58DC
前鎮區,房地(土地+建物),高雄市前鎮區樹人路２６３巷２號三樓,17.74,商,,,1081029,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831229,120.28,3,2,2,有,有,有,14000,116,,0.0,0,,RPPNMLMJJIOFFCE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路４５３號１２樓,24.18,住,,,1081004,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,194.32000000000002,4,2,2,有,有,有,25000,129,坡道平面,21.48,0,,RPQNMLMJJIOFFAE67CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區七賢三路１號５樓之１,13.21,商,,,1081005,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960103,136.13,3,2,2,有,有,有,22500,165,坡道機械,0.0,0,,RPRNMLMJJIOFFAE77CC
苓雅區,建物,高雄市苓雅區光明街９２號,11.03,商,,,1081014,土地0建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0960813,123.60999999999999,0,0,0,無,無,無,36000,291,,0.0,0,,RPQNMLMJJIOFFBE77CC
苓雅區,建物,高雄市苓雅區新光路６２巷２４號２５樓之３,0.0,商,,,1081101,土地0建物1車位0,,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.05,2,2,1,有,有,有,12000,128,,0.0,0,,RPTNMLMJJIOFFBE08CC
左營區,房地(土地+建物),高雄市左營區太華街２３２號,33.34,住,,,1081003,土地1建物1車位0,見其它登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830811,214.11,3,2,3,有,有,有,39000,182,,0.0,0,,RPSNMLMJJIOFFEE28CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路２８２號１２樓之２,14.53,住,,,1081005,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,117.59,3,2,2,有,有,有,22000,187,坡道平面,13.21,0,,RPTNMLMJJIOFFEE38CC
左營區,土地,新光段346地號,480.29,住,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,104,,0.0,0,,RPPOMLOJJIOFFEE28CC
三民區,房地(土地+建物),高雄市三民區鼎和街３號,88.0,商,,,1081101,土地1建物1車位0,一層,2,店面(店鋪),,加強磚造,0650623,34.78,0,0,0,無,無,無,20000,575,,0.0,0,,RPXOMLOJJIOFFDE98CC
三民區,房地(土地+建物),高雄市三民區明誠一路１１５.１１７號,679.0,商,,,1081104,土地1建物1車位0,,1,其他,商業用,見其它登記事項,0990108,323.27,0,0,0,無,無,無,180000,557,,0.0,0,,RPQPMLOJJIOFFDE38CC
新興區,建物,高雄市新興區復興一路２４，２６號,0.0,商,,,1081023,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690610,180.78,0,0,0,無,有,無,70000,387,,0.0,0,,RPTOMLOJJIOFFBE38CC
鼓山區,房地(土地+建物),高雄市鼓山區華榮路５２號,159.0,商,,,1081104,土地1建物1車位0,全,1,透天厝,商業用,見其它登記事項,0830507,154.92,0,0,0,無,無,無,120000,775,,0.0,0,,RPOOMLOJJIOFFAE77CC
小港區,房地(土地+建物),高雄市小港區桂陽路２３５號４樓,17.12,住,,,1081104,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810731,104.54,3,1,2,有,有,有,10000,96,,0.0,0,,RPSNMLOJJIOFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區擴建路１之３５號三樓,32.71,工,,,1081028,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0840727,292.77,0,0,2,有,有,無,36000,123,,0.0,0,,RPWNMLOJJIOFFCE68CC
大寮區,土地,翁公園段二小段4533地號,826.45,農,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,51,,0.0,0,承租實際地坪約250坪未保存登記建物約182坪,RPVNMLOJJIOFFLE86CC
大寮區,房地(土地+建物),高雄市大寮區會結二路２９６巷１號,491.0,工,,,1081029,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1070709,249.56,0,0,0,無,無,無,60900,,,0.0,0,,RPWNMLPJJIOFFLE07CC
鳳山區,房地(土地+建物),高雄市鳳山區維新路１０９號１樓,105.0,商,,,1081105,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700916,88.0,1,0,1,有,無,無,38000,432,,0.0,0,,RPWNMLPJJIOFFGE56CC
大寮區,房地(土地+建物),高雄市大寮區利民街３號,1563.0,工,,,1081007,土地1建物1車位0,,1,工廠,商業用,鋼筋混凝土造,0760717,495.0,0,0,0,無,無,無,110000,,,0.0,0,,RPOOMLPJJIOFFLE09DC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區新田路３７６號１８樓,26.52,商,,,1081023,土地1建物1車位2,十八層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1020916,498.91,4,0,0,無,有,無,70000,140,坡道平面,38.28,0,,RPQOMLPJJIOFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路１５７號,87.0,商,,,1081025,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0610810,178.86,0,0,0,無,無,無,55000,308,,0.0,0,,RPROMLPJJIOFFBE28CC
三民區,建物,高雄市三民區山東街２３號,0.0,住,,,1081018,土地0建物1車位0,全,3,透天厝,,加強磚造,0621224,104.56,0,0,0,無,無,無,12500,120,,0.0,0,,RPPOMLPJJIOFFDE28CC
三民區,建物,高雄市三民區陽明路１５１巷１４號５樓之１,0.0,商,,,1081021,土地0建物0車位0,六層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,22.44,1,0,1,有,無,有,5500,245,,0.0,0,承租分租之一部分房間,RPQOMLPJJIOFFDE38CC
左營區,房地(土地+建物),高雄市左營區民族一路９６１號,21.72,住,,,1081101,土地1建物1車位0,,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0850712,153.76,3,2,2,有,無,無,32000,208,,0.0,0,,RPUOMLPJJIOFFEE88CC
左營區,建物,高雄市左營區自由二路２８６號,0.0,住,,,1081015,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840622,211.44,0,0,0,無,有,無,59030,279,,0.0,0,,RPTPMLPJJIOFFEE88CC
左營區,建物,高雄市左營區新下街７巷１２弄４８號,80.0,住,,,1081101,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0700411,160.07,3,2,3,有,無,有,14000,87,,0.0,0,,RPUPMLPJJIOFFEE98CC
左營區,建物,高雄市左營區嘉慶街５６號,0.0,商,,,1081019,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,見使用執照,0900920,119.67,3,2,3,有,有,有,32000,267,,0.0,0,租金含管理費,RPRNMLQJJIOFFEE58CC
楠梓區,房地(土地+建物),高雄市楠梓區鳳楠路９８之６號１２樓,10.7,住,,,1081106,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021028,85.44,2,1,1,有,有,有,15000,176,,0.0,0,,RPOOMLQJJIOFFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３２０號１樓,32.02,商,,,1081028,土地1建物1車位1,見其它登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1021111,281.58,0,0,0,無,無,有,96000,341,坡道平面,41.34,0,,RPTOMLQJJIOFFEE88CC
三民區,建物,高雄市三民區建德路１２０號,0.0,商,,,1081105,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0690111,272.08,0,0,0,無,無,無,32000,118,,0.0,0,,RPRNMLQJJIOFFDE48CC
苓雅區,建物,高雄市苓雅區四維三路２６３號８樓B室,0.0,商,,,1081105,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,68.62,0,0,0,無,有,無,11000,160,,0.0,0,8樓為整層屋主自行隔間出租,RPQNMLQJJIOFFBE18CC
苓雅區,車位,高雄市苓雅區四維三路２６３號９樓B３車位,0.0,商,,,1081105,土地0建物0車位1,,,其他,,,,13.22,0,0,0,有,有,無,2000,,升降平面,0.0,0,只租車位,RPRNMLQJJIOFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷９號２８樓之３,4.02,商,,,1081016,土地1建物1車位0,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.57,2,2,1,有,有,有,9500,100,,0.0,0,,RPOOMLQJJIOFFBE08CC
前金區,房地(土地+建物),高雄市前金區文武二街１０號,68.0,商,,,1081106,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0631205,113.6,0,0,0,無,無,無,28000,246,,0.0,0,,RPTNMLQJJIOFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區民利街１２１號,31.11,商,,,1081029,土地1建物1車位0,,5,店面(店鋪),,鋼筋混凝土造,0730619,90.62,3,2,2,有,無,無,27000,298,,0.0,0,,RPWNMLQJJIOFFAE68CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３１９巷２５號七樓,14.99,住,,,1081103,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060803,101.73,2,1,1,有,有,有,16000,157,坡道機械,0.0,0,,RPSOMLQJJIOFFGE98CC
鳳山區,建物,高雄市鳳山區瑞和街２０巷１２號,0.0,住,,,1081017,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0661216,110.04,3,2,3,有,無,有,10000,91,,0.0,0,,RPUOMLQJJIOFFGE56CC
大寮區,房地(土地+建物),高雄市大寮區中正路８８巷１５號,56.0,住,,,1081105,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780508,137.0,5,2,2,有,無,無,15000,109,,0.0,0,,RPQNMLQJJIOFFLE56CC
大寮區,土地,赤崁段潮州寮小段5452地號,897.0,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,70000,78,,0.0,0,承租未保存登記建物約220坪,RPWNMLQJJIOFFLE17CC
大寮區,房地(土地+建物),高雄市大寮區利民街３號,1563.0,工,,,1081007,土地1建物1車位0,,2,工廠,商業用,鋼筋混凝土造,0760717,430.0,0,0,0,無,無,無,110000,,,0.0,0,,RPPOMLQJJIOFFLE56CC
橋頭區,土地,後壁田段346地號,984.26,住,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,27000,27,,0.0,0,,RPUNMLQJJIOFFFE98CC
岡山區,房地(土地+建物),高雄市岡山區岡山路５１號,96.96,住,,,1081104,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950512,136.43,0,0,0,無,無,無,36000,264,,0.0,0,,RPROMLQJJIOFFFE78CC
岡山區,土地,石螺潭段606-166地號,6041.0,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,13,,0.0,0,,RPVNMLRJJIOFFFE56CC
大寮區,土地,翁公園段二小段4893地號,396.69,農,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,81,,0.0,0,承租地坪約120坪未保存登記建物約75坪,RPUNMLRJJIOFFLE07CC
鳥松區,建物,高雄市鳥松區本館路４２號,0.0,住,,,1081014,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0680420,315.0,3,4,4,有,無,無,70000,222,,0.0,0,第1-3年租金70000元，第4-6年租金73000元，第7-10年租金76000元。,RPPOMLRJJIOFFIE98CC
前金區,房地(土地+建物),高雄市前金區市中一路２３４巷２３號７樓之１,3.96,商,,,1081015,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0751030,41.86,1,1,1,有,有,有,10000,239,,0.0,0,,RPPNMLRJJIOFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路１２號１０F,13.76,商,,,1081020,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950414,128.2,3,2,2,有,有,有,25000,195,坡道平面,15.36,0,,RPQNMLRJJIOFFAE18CC
新興區,房地(土地+建物),高雄市新興區七賢一路１９１號,74.0,商,,,1081105,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0630423,255.22,0,0,0,無,無,無,40000,157,,0.0,0,,RPWOMLRJJIOFFBE98CC
新興區,房地(土地+建物),高雄市新興區復興２路１２３號,123.0,商,,,1081029,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0691014,18.76,1,0,1,有,無,有,5000,267,,0.0,0,分租套房,RPXOMLRJJIOFFBE09CC
三民區,房地(土地+建物),高雄市三民區察哈爾一街１１０號,60.0,住,,,1081104,土地1建物0車位0,全,2,透天厝,,加強磚造,0621011,21.3,3,1,3,有,無,有,10000,469,,0.0,0,,RPXNMLRJJIOFFDE56CC
三民區,建物,高雄市三民區建國三路１１號,179.0,商,,,1081107,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0750415,306.15,0,0,0,無,無,無,220000,719,,0.0,0,,RPPPMLRJJIOFFDE58CC
三民區,房地(土地+建物),高雄市三民區裕誠路８６號,18.11,住,,,1081107,土地1建物1車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0870122,202.32,3,2,2,有,有,無,50000,247,,0.0,0,,RPVNMLSJJIOFFDE09CC
三民區,房地(土地+建物),高雄市三民區中華二路６４號,31.37,住,,,1081011,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780114,141.17000000000002,1,0,0,無,有,無,18000,128,,0.0,0,只承租1樓,RPROMLSJJIOFFDE78CC
左營區,房地(土地+建物),高雄市左營區明華一路１６２號,9.63,商,,,1081105,土地1建物1車位0,,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1020808,126.8,0,1,1,有,無,無,50000,394,,0.0,0,,RPWNMLSJJIOFFEE66CC
左營區,房地(土地+建物),高雄市左營區立文路１０２號９樓之１,6.24,商,,,1081013,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,20000,238,,0.0,0,,RPQOMLSJJIOFFEE78CC
新興區,房地(土地+建物),高雄市新興區五福二路８０巷４弄７號,59.0,商,,,1081107,土地1建物1車位0,全,2,透天厝,,加強磚造,0531223,63.2,2,2,2,有,無,有,15000,237,,0.0,0,,RPPNMLSJJIOFFBE28CC
新興區,房地(土地+建物),高雄市新興區復興二路１６１號７樓之３,12.53,商,,,1081011,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,161.34,3,2,2,有,有,有,28000,174,,0.0,0,,RPSNMLSJJIOFFBE58CC
