鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鳳山區,房地(土地+建物),高雄市鳳山區新強路３３５號,84.0,住,,,1090410,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0650801,122.89,2,2,2,有,無,無,27000,220,,0.0,0,,RPQNMLRKMHPFFGE56CC
鳳山區,房地(土地+建物),高雄市鳳山區北賢街３１號１４樓,18.52,住,,,1090325,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,83.05,2,2,1,有,有,有,19999,241,,0.0,0,,RPTNMLRKMHPFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區八德路２９６巷３２之１號１４樓,8.37,商,,,1090325,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061229,80.02,2,1,1,有,有,有,19999,250,,0.0,0,,RPVNMLRKMHPFFGE07CC
鳳山區,房地(土地+建物),高雄市鳳山區北賢街１７３號１５樓,13.64,住,,,1090330,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050623,84.33,2,1,1,有,有,有,15000,178,,0.0,0,,RPTPMLRKMHPFFGE07CC
仁武區,土地,善德段982地號,231.4,農,,,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,69,,0.0,0,1.租賃期間:1年又21日.2.實際承租地坪約70坪.3.承租未保存登記建物約60坪.,RPSNMLRKMHPFFIE96CC
大社區,土地,鹽埕段696地號,429.76,住,,,1090324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,70,,0.0,0,1.租賃期間:3年又8天.2.實際承租地坪約130坪.3.承租未保存登記建物約100坪.,RPTNMLRKMHPFFIE07CC
大社區,土地,保甲段614地號,495.87,農,,,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,111,,0.0,0,1.租賃期間:5年1個月又6天.2.實際承租地坪約150坪.3.承租未保存登記建物約300坪,RPVNMLRKMHPFFIE27CC
岡山區,土地,白米段198-2地號,330.58,,一般農業區,農牧用地,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,76,,0.0,0,承租地坪約100坪，承租未保存登記建物約100坪。租賃期間：5年0個月18天,RPRNMLRKMHPFFFE56CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳明街９６號,208.0,住,,,1090401,土地3建物1車位0,見其它登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0671013,62.9,3,2,1,有,無,無,11000,175,,0.0,0,,RPPOMLRKMHPFFGE66DC
湖內區,土地,自強段998地號,595.05,住,,,1090414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,50,,0.0,0,承租地坪約180坪，承租未保存登記建物約150坪。租賃期間：1年1個月18天,RPRNMLRKMHPFFJE96CC
仁武區,土地,烏林段272地號,264.46,,一般農業區,農牧用地,1090402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,68,,0.0,0,,RPQNMLKLMHPFFIE78CC
仁武區,土地,仁雄段333地號,1594.36,住,,,1090406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,75,,0.0,0,1.實際承租地坪約480坪.2.承租未保存登記建物約800坪.,RPWNMLKLMHPFFIE76CC
仁武區,土地,仁雄段65地號,396.61,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,83,,0.0,0,1.租賃期間:2年又20天.2.承租未保存登記建物約130坪.,RPQOMLKLMHPFFIE88CC
仁武區,土地,草潭段31地號,138.84,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,22000,158,,0.0,0,1.租賃期間:1年又22天.2.實際承租地坪約42坪.3.承租未保存登記建物約30坪.,RPROMLKLMHPFFIE98CC
大社區,土地,鹽埕段269地號,115.7,農,,,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,147,,0.0,0,1.租賃期間:3年又7天.2.實際承租地坪約35坪.3.承租未保存登記建物約35坪.,RPSOMLKLMHPFFIE09CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路１２５巷２７號,24.43,住,,,1090417,土地1建物2車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841020,122.42,4,2,3,有,有,無,23000,188,,0.0,0,,RPROMLKLMHPFFGE78CC
楠梓區,建物,高雄市楠梓區援中路９２號十一樓,0.0,住,,,1090402,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060817,163.28,2,2,2,有,有,有,17000,104,坡道平面,34.62,0,租金含管理費。,RPPNMLKLMHPFFEE28CC
左營區,建物,高雄市左營區新庄仔路１４５巷７號,0.0,住,,,1090417,土地0建物0車位0,全,4,透天厝,住家用,見其它登記事項,0991110,16.83,1,0,1,有,無,有,6000,357,,0.0,0,本案為共隔10間分租套房，本次僅出租此間為16.83平方公尺,RPRPMLKLMHPFFEE68CC
楠梓區,土地,高昌段643地號,429.75,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,52000,121,,0.0,0,1.租賃期間:5年23日.2.實際承租地坪約130坪.3.承租未保存登記建物約130坪.,RPPQMLKLMHPFFEE58CC
楠梓區,土地,高昌段643地號,429.75,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,52000,121,,0.0,0,1.租賃期間:5年又23日.2.實際承租地坪約130坪.3.承租未保存登記建物約130坪,RPRQMLKLMHPFFEE78CC
左營區,房地(土地+建物),高雄市左營區蓮潭路１２３巷１０號,74.0,住,,,1090420,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0560202,113.32,5,4,4,有,無,有,20000,176,,0.0,0,,RPWQMLKLMHPFFEE66CC
苓雅區,房地(土地+建物),高雄市苓雅區英明路２８４巷３４之３號,25.1,住,,,1090415,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681224,73.32,3,2,1,有,無,有,10000,136,,0.0,0,,RPWNMLKLMHPFFBE68CC
新興區,建物,高雄市新興區玉竹二街２８號,0.0,商,,,1090407,土地0建物1車位0,全,2,透天厝,,加強磚造,0541227,100.2,0,2,1,有,無,無,36000,359,,0.0,0,一樓營業，二樓以上住家使用。,RPOOMLKLMHPFFBE97CC
苓雅區,建物,高雄市苓雅區福德一路１３４巷１２弄３９之２號,0.0,住,,,1090417,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680104,59.94,2,1,1,有,無,有,6700,112,,0.0,0,高雄市政府包租代管計畫,RPQOMLKLMHPFFBE18CC
前金區,房地(土地+建物),高雄市前金區河東路２號９樓之１,12.21,商,,,1090408,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701203,94.65,3,2,2,有,有,有,24000,254,,0.0,0,,RPSNMLKLMHPFFAE18CC
前鎮區,房地(土地+建物),高雄市前鎮區旭原街３３號,62.18,住,,,1090418,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810409,122.72,5,2,3,有,無,有,18000,147,,0.0,0,,RPOOMLKLMHPFFCE08CC
三民區,建物,高雄市三民區大豐二路１１６之１２號１０樓,0.0,住,,,1090420,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941202,110.95,2,2,2,有,有,有,13500,122,,0.0,0,高雄市政府包租代管計畫,RPUPMLKLMHPFFDE88CC
三民區,建物,高雄市三民區建國三路８３號８樓之３,0.0,商,,,1090420,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0791227,15.21,1,0,1,有,無,有,3500,230,,0.0,0,未計入共有部分,RPSNMLLLMHPFFDE58CC
三民區,建物,高雄市三民區鼎山街３６７號,0.0,住,,,1090420,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,16.81,1,0,1,有,無,有,3350,199,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為16.81平方公尺,RPTNMLLLMHPFFDE68CC
三民區,土地,中都段二小段472地號,413.0,住,,,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,182,,0.0,0,1.承租未保存登記建物約125.,RPWNMLLLMHPFFDE98CC
前鎮區,房地(土地+建物),高雄市前鎮區凱旋三路１３９號,77.0,住,,,1090416,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0671026,221.44,0,0,0,無,無,無,30240,137,,0.0,0,,RPOOMLLLMHPFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路２６２號１０樓,8.1,住,,,1090401,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1020129,211.68,3,2,2,有,有,有,34200,162,,0.0,0,續約，含管理費,RPPOMLLLMHPFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區凱旋四路９５０號４樓之１,9.05,住,,,1090401,土地2建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940524,77.39,2,2,1,有,無,有,11000,142,,0.0,0,,RPQOMLLLMHPFFCE38CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２０５號１４樓之７,12.32,住,,,1090420,土地1建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,108.02,2,1,1,有,有,有,22000,204,坡道平面,24.85,0,,RPSOMLLLMHPFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路９９１巷５號五樓之４,28.51,住,,,1090420,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,129.53,3,2,2,有,無,有,17000,131,,0.0,0,,RPTOMLLLMHPFFCE68CC
小港區,房地(土地+建物),高雄市小港區松泰街１２號,95.0,商,,,1090420,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0930220,63.0,0,0,0,無,無,無,9000,143,,0.0,0,,RPOPMLLLMHPFFCE28CC
小港區,房地(土地+建物),高雄市小港區松泰街８８號,67.0,商,,,1090421,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,1040605,49.72,0,0,0,無,無,無,12000,241,,0.0,0,,RPPPMLLLMHPFFCE38CC
鼓山區,建物,高雄市鼓山區裕興路１１５巷１６號,0.0,住,,,1090401,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860820,24.91,1,0,1,有,無,有,6500,261,,0.0,0,部分承租。租金含水費。,RPOOMLLLMHPFFAE97CC
前金區,房地(土地+建物)+車位,高雄市前金區中山橫路１３６號８樓之１,7.03,商,,,1090420,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,96.17,2,1,1,有,有,有,20000,208,坡道平面,16.26,0,,RPPOMLLLMHPFFAE08CC
鹽埕區,房地(土地+建物),高雄市鹽埕區必信街８０號&崛江街１１號,132.0,商,,,1090415,土地1建物2車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1070214,262.74,4,4,4,有,無,無,70000,266,,0.0,0,,RPWOMLLLMHPFFAE78CC
苓雅區,建物,高雄市苓雅區廣州一街８１號４樓,0.0,住,,,1090421,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721020,98.69,3,2,2,有,無,有,9000,91,,0.0,0,高雄市政府包租代管計畫,RPQOMLLLMHPFFBE28CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區青年二路７１號１２樓之３,14.75,住,,,1090401,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,202.79000000000002,3,2,2,有,有,有,50000,247,坡道平面,0.0,0,含租賃稅，二代健保，管理費，第四台ADSL，平面車位,RPUOMLLLMHPFFBE68CC
苓雅區,建物,高雄市苓雅區四維二路１１２巷２號,0.0,住,,,1090406,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0720128,79.25,2,2,2,有,無,無,19000,240,,0.0,0,,RPVOMLLLMHPFFBE78CC
左營區,建物,高雄市左營區德威街６０號,644.0,住,,,1090410,土地0建物1車位0,,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770916,104.95,3,2,3,有,無,無,25000,238,,0.0,0,,RPQOMLLLMHPFFEE58CC
左營區,建物,高雄市左營區立文路８８號１０樓之２,7.94,商,,,1090420,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,55.42,2,1,1,有,有,有,17000,307,,0.0,0,不含公設與停車位,RPQQMLLLMHPFFEE78CC
鳳山區,房地(土地+建物),高雄市鳳山區鎮北里鳳仁路９２３１號,233.0,工,,,1090420,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0950124,159.67,0,0,0,無,無,有,38000,,,0.0,0,1.承租含未保存登記建物約54坪.,RPUNMLLLMHPFFGE09CC
鳥松區,土地,夢裡段1141地號,1526.0,農,,,1090416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,59,,0.0,0,1.承租未保存登記建物約330坪,RPWNMLLLMHPFFIE86CC
燕巢區,建物,高雄市燕巢區橫山路９２號１樓之１２,0.0,,特定農業區,甲種建築用地,1090420,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,17.42,1,0,1,有,無,有,5500,316,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPTNMLLLMHPFFFE88CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區立德街１６０號七樓,10.1,商,,,1090401,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1001101,121.0,3,2,2,有,有,有,20000,165,坡道機械,12.98,0,,RPUOMLMLMHPFFGE66CC
左營區,房地(土地+建物),高雄市左營區大中二路５７３號９樓之１,9.98,住,,,1090316,土地0建物1車位0,,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030528,87.84,2,1,1,有,無,有,16000,182,,0.0,0,,RPOPMLMLMHPFFEE58CC
楠梓區,建物,高雄市楠梓區益群路９巷１-３號,0.0,商,,,1090418,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680524,81.84,3,2,1,有,無,無,10000,122,,0.0,0,,RPXPMLMLMHPFFEE86CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路２９２號４樓之１,26.79,商,,,1090421,土地2建物1車位0,四層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701020,184.6,1,1,1,有,無,無,6000,33,,0.0,0,,RPPNMLMLMHPFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路２３８號之３號１０樓,5.97,商,,,1090413,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070621,81.75,2,2,1,有,有,有,25000,306,,0.0,0,,RPSNMLMLMHPFFBE48CC
苓雅區,車位,高雄市苓雅區新光路６２巷B４-１３８車位,0.0,商,,,1090418,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPWNMLMLMHPFFBE88CC
鼓山區,房地(土地+建物),高雄市鼓山區裕國街９３號５樓,9.27,住,,,1090421,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,81.58,2,1,1,有,無,有,15000,184,,0.0,0,,RPPNMLMLMHPFFAE08CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２１３號１４樓之１,12.09,住,,,1090411,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,83.12,2,1,1,有,有,有,23000,277,,0.0,0,,RPXNMLMLMHPFFCE09CC
三民區,房地(土地+建物),高雄市三民區建武路１０巷１號３樓,20.13,住,,,1090415,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680719,90.93,4,2,2,有,無,有,10000,110,,0.0,0,,RPPNMLMLMHPFFDE38CC
三民區,建物,高雄市三民區重慶街７巷２號,0.0,住,,,1090421,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,5000,459,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為10.9平方公尺,RPRNMLMLMHPFFDE58CC
三民區,建物,高雄市三民區重慶街７巷２號,0.0,住,,,1090421,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,20.58,1,0,1,有,無,有,4600,224,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為20.58平方公尺,RPTNMLMLMHPFFDE78CC
三民區,房地(土地+建物),高雄市三民區鼎強街７３３號,45.85,住,,,1090421,土地1建物1車位0,見其它登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0831124,349.78,2,2,3,有,有,無,17000,49,,0.0,0,,RPSPMLMLMHPFFDE88CC
三民區,建物,高雄市三民區南台路１９５巷１３號１５樓之１１,0.0,商,,,1090415,土地0建物1車位0,十五層,25,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0870929,39.48,1,1,1,有,有,有,8600,218,,0.0,0,,RPRNMLNLMHPFFDE68CC
三民區,建物,高雄市三民區建工路６６２巷１弄２６號,0.0,住,,,1090417,土地0建物1車位0,全,2,透天厝,,加強磚造,0570701,61.0,2,1,2,有,無,無,6500,107,,0.0,0,租金含水費,RPXNMLNLMHPFFDE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路３５２號９樓之２,15.64,商,,,1090327,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,171.17000000000002,3,2,2,有,有,有,28948,169,坡道平面,17.48,0,,RPTOMLNLMHPFFCE88CC
鼓山區,建物,高雄市鼓山區昌盛路１６號１０樓之１,0.0,商,,,1090422,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,70.63,2,2,1,有,有,有,13000,184,,0.0,0,高雄市政府包租代管計畫,RPWNMLNLMHPFFAE88CC
前金區,房地(土地+建物),高雄市前金區大同一路２７６號２４樓,6.24,商,,,1090423,土地1建物1車位0,二十四層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,139.33,2,1,1,有,有,有,30000,215,,0.0,0,,RPOOMLNLMHPFFAE18CC
苓雅區,房地(土地+建物),高雄市苓雅區尚禮街３６號,60.0,住,,,1090422,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0590813,96.77,0,0,0,無,無,有,24000,248,,0.0,0,,RPSNMLNLMHPFFBE58CC
苓雅區,建物,高雄市苓雅區自強三路５號２６F之４３,0.0,商,,,1090423,土地0建物1車位0,見其他登記事項,85,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,40.3,1,0,1,有,有,有,9000,223,,0.0,0,109.05.01~109.06.30月租金4500元109.07.01~110.04.30月租金9000元,RPPOMLNLMHPFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區海邊路４２號５F之８,15.32,商,,,1090415,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690908,120.7,3,2,2,有,無,無,10000,83,,0.0,0,,RPROMLNLMHPFFBE58CC
苓雅區,建物,高雄市苓雅區新光路６２巷２０號１３樓之１,0.0,商,,,1090422,土地0建物1車位0,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,135.62,3,1,2,有,有,有,12000,88,,0.0,0,高雄市政府包租代管計畫,RPQPMLNLMHPFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區林森二路２４３號,58.0,商,,,1090418,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0540815,109.22,2,2,2,有,無,無,20000,183,,0.0,0,,RPTPMLNLMHPFFBE88CC
楠梓區,建物,高雄市楠梓區建楠橫路１６之２巷３號,0.0,住,,,1090422,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580405,63.02,3,1,2,有,無,有,10000,159,,0.0,0,高雄市政府包租代管計畫,RPRPMLNLMHPFFEE98CC
左營區,建物,高雄市左營區果峰街４６號１８樓,0.0,住,,,1090422,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,109.24,3,2,2,有,有,有,11000,101,,0.0,0,高雄市政府包租代管計畫,RPWPMLNLMHPFFEE86CC
楠梓區,建物,高雄市楠梓區大學南路９５７號,0.0,住,,,1090402,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0961015,229.24,6,1,5,有,無,有,28000,122,,0.0,0,房屋用途做辦公室使用。,RPTQMLNLMHPFFEE66CC
大寮區,土地,山子頂段4539地號,396.69,農,,,1090403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,71,,0.0,0,實際承租地坪約120坪，未保存登記建物約105坪,RPSNMLNLMHPFFLE96CC
大寮區,房地(土地+建物),高雄市大寮區利民街３２號,1563.0,工,,,1090423,土地1建物2車位0,一層,1,廠辦,工業用,鋼造,0770504,1000.7,0,0,0,無,無,無,140000,140,,0.0,0,,RPVNMLNLMHPFFLE27CC
大寮區,土地,會結南段240地號,82.64,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,85,,0.0,0,實際承租地坪約25坪，未保存登記建物約16坪,RPPNMLOLMHPFFLE76CC
大寮區,土地,磚子段3247地號,495.87,農,,,1090416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,60,,0.0,0,實際承租地坪約150坪，未保存登記建物約135坪,RPUNMLOLMHPFFLE27CC
岡山區,房地(土地+建物),高雄市岡山區柳橋西路６４之６號,492.0,住,,,1090424,土地2建物1車位0,全,2,透天厝,住商用,鋼造,0790104,498.1,0,0,0,無,無,無,102168,205,,0.0,0,,RPUNMLOLMHPFFFE66CC
岡山區,房地(土地+建物),高雄市岡山區新樂街１６４號,411.61,工,,,1090417,土地1建物2車位0,見其他登記事項,2,廠辦,工商用,鋼造,0760123,301.84,3,1,1,有,無,無,30000,99,,0.0,0,承租含未保存登記建物共約200坪。租賃期間：3年3個月15天,RPPOMLOLMHPFFFE88CC
梓官區,土地,同安段1173-3地號,181.09,,鄉村區,乙種建築用地,1090422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,127,,0.0,0,承租未保存登記建物約50坪,RPQOMLOLMHPFFFE98CC
岡山區,房地(土地+建物),高雄市岡山區為隨西路６７巷２１號,330.64,,一般農業區,丁種建築用地,1090413,土地2建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0810212,136.85,0,0,0,無,無,無,32000,,,0.0,0,承租地坪約100坪，承租含未保存登記建物共約51.4坪,RPROMLOLMHPFFFE09CC
路竹區,土地,華正段1696地號,166.0,,一般農業區,農牧用地,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9500,57,,0.0,0,承租地坪約50坪，承租未保存登記建物約64坪,RPSNMLOLMHPFFJE86CC
楠梓區,建物,高雄市楠梓區秀群路４９９巷７弄２９號１４樓,0.0,商,,,1090423,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020531,55.57,2,1,1,有,無,有,15000,270,,0.0,0,,RPWNMLOLMHPFFEE76CC
左營區,房地(土地+建物)+車位,高雄市左營區文康路４０號６樓之１,15.15,住,,,1090328,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,145.72000000000003,3,1,2,有,有,有,28000,192,坡道平面,20.78,0,,RPUOMLOLMHPFFEE66CC
左營區,房地(土地+建物),高雄市左營區新莊一路１５０號５樓之２,12.67,住,,,1090402,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070213,99.03,2,1,1,有,有,有,22500,227,,0.0,0,,RPXOMLOLMHPFFEE96CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路１９２巷１０１弄１０號,64.0,住,,,1090424,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660701,66.76,5,2,4,有,無,無,12000,180,,0.0,0,,RPXOMLOLMHPFFGE17CC
苓雅區,房地(土地+建物),高雄市苓雅區福德一路６３巷６號５樓,36.49,住,,,1090327,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740425,118.42,3,2,2,有,無,有,10000,84,,0.0,0,,RPRNMLOLMHPFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路５３號９樓,5.05,商,,,1090402,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051212,72.25,2,1,1,有,有,有,18000,249,,0.0,0,,RPSNMLOLMHPFFBE68CC
鼓山區,房地(土地+建物),高雄市鼓山區文信路２０９號１０樓之９,3.84,住,,,1090410,土地1建物1車位0,十層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850320,33.83,1,0,1,有,有,有,6100,180,,0.0,0,,RPOOMLOLMHPFFAE28CC
前金區,房地(土地+建物)+車位,高雄市前金區中華三路１０５號１２樓之１,6.25,商,,,1090402,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,91.28,3,2,1,有,有,有,24000,263,坡道機械,9.2,0,,RPTOMLOLMHPFFAE78CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區英明路５巷２５號１５樓,32.98,住,,,1090402,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,234.28,3,2,2,有,有,有,45000,192,坡道平面,28.15,0,,RPVOMLOLMHPFFCE56CC
三民區,房地(土地+建物)+車位,高雄市三民區民族一路８１８號,13.44,住,,,1090424,土地1建物1車位1,見其他登記事項,24,店面(店鋪),住商用,鋼筋混凝土造,0850719,175.26,3,2,3,有,有,無,21000,120,坡道平面,0.0,0,,RPQNMLPLMHPFFDE78CC
前金區,房地(土地+建物),高雄市前金區大同一路２７０號１５樓,7.56,商,,,1090405,土地1建物1車位0,十五層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,113.72,3,2,1,有,有,有,29000,255,,0.0,0,,RPRNMLPLMHPFFAE58CC
前金區,房地(土地+建物),高雄市前金區中華三路１０２號９樓之１,9.79,商,,,1090406,土地1建物1車位0,九層,37,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041102,221.76,3,2,2,有,有,有,60000,271,,0.0,0,,RPSNMLPLMHPFFAE68CC
