鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號9樓之3,23.8,住,,,1081130,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8250000,59215,坡道平面,28.39,860000,,RPUNNLMKIIPFFIB68CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號10樓之3,23.8,住,,,1081213,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8500000,59535,坡道平面,28.39,1070000,,RPVNNLMKIIPFFIB78CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號11樓之3,23.8,住,,,1090118,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8380000,59455,坡道平面,28.39,960000,,RPWNNLMKIIPFFIB88CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號12樓之3,23.8,住,,,1090509,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8500000,59535,坡道平面,28.39,1070000,,RPXNNLMKIIPFFIB98CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號13樓之3,23.8,住,,,1090308,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8500000,59535,坡道平面,28.39,1070000,,RPOONLMKIIPFFIB18CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號14樓之3,24.19,住,,,1080929,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.58,3,2,2,有,無,9580000,59615,坡道平面,56.78,2140000,,RPPONLMKIIPFFIB28CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號15樓之3,23.8,住,,,1090426,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8200000,58814,坡道平面,28.39,860000,,RPQONLMKIIPFFIB38CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號1樓之5,24.59,住,,,1081005,土地1建物1車位3,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,251.95,3,2,2,有,無,13880000,63976,坡道平面,85.17,3210000,,RPRONLMKIIPFFIB48CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號2樓之5,23.8,住,,,1090316,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,7880000,56250,坡道平面,28.39,860000,,RPSONLMKIIPFFIB58CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號3樓之5,23.8,住,,,1090416,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,7990000,56330,坡道平面,28.39,960000,,RPTONLMKIIPFFIB68CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號4樓之5,23.8,住,,,1091222,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,7850000,56010,坡道平面,28.39,860000,,RPUONLMKIIPFFIB78CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號5樓之5,23.8,住,,,1090123,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8100000,57212,坡道平面,28.39,960000,,RPVONLMKIIPFFIB88CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號6樓之5,23.8,住,,,1090921,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,7960000,56891,坡道平面,28.39,860000,,RPWONLMKIIPFFIB98CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號7樓之5,23.8,住,,,1080727,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8050000,57612,坡道平面,28.39,860000,,RPXONLMKIIPFFIB09CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號8樓之5,23.8,住,,,1081027,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8200000,58013,坡道平面,28.39,960000,,RPOPNLMKIIPFFIB28CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號9樓之5,23.8,住,,,1080727,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,7800000,55208,坡道平面,28.39,910000,,RPPPNLMKIIPFFIB38CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號10樓之5,23.8,住,,,1081216,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8300000,58814,坡道平面,28.39,960000,,RPQPNLMKIIPFFIB48CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號11樓之5,23.8,住,,,1090201,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8350000,59215,坡道平面,28.39,960000,,RPRPNLMKIIPFFIB58CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號12樓之5,23.8,住,,,1090112,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8380000,58574,坡道平面,28.39,1070000,,RPSPNLMKIIPFFIB68CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號13樓之5,23.8,住,,,1090208,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8200000,58814,坡道平面,28.39,860000,,RPTPNLMKIIPFFIB78CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號14樓之5,23.8,住,,,1090425,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8500000,59535,坡道平面,28.39,1070000,,RPUPNLMKIIPFFIB88CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號15樓之5,23.8,住,,,1090215,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,8250000,58173,坡道平面,29.63,990000,,RPVPNLMKIIPFFIB98CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段270號,21.42,住,,,1080703,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,114.77,0,0,0,無,無,7000000,71081,坡道平面,28.39,860000,,RPWPNLMKIIPFFIB09CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段272號,19.83,住,,,1081210,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,106.74,0,0,0,無,無,7050000,79004,坡道平面,28.39,860000,,RPXPNLMKIIPFFIB56CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段276號,19.43,住,,,1090616,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,111.8,0,0,0,無,無,7100000,72172,坡道平面,27.28,1000000,,RPOQNLMKIIPFFIB38CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段278號,21.02,住,,,1090505,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,113.48,0,0,0,無,無,7900000,80268,坡道平面,28.39,1070000,,RPPQNLMKIIPFFIB48CB,勝美有禮,
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段296號,19.83,住,,,1090621,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,108.36,0,0,0,無,無,7380000,78529,坡道平面,28.39,1100000,,RPTQNLMKIIPFFIB88CB,勝美有禮,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,17.97,商,,,1081004,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.83,3,1,2,有,無,11520000,90535,坡道平面,33.05,1400000,,RPPOMLMKIIPFFDB67CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081026,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,10180000,75671,坡道平面,33.05,1300000,,RPQOMLMKIIPFFDB77CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081010,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,10220000,75160,坡道平面,33.05,1400000,,RPROMLMKIIPFFDB87CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081001,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.5,3,1,2,有,無,9100000,73767,坡道平面,33.05,1100000,,RPTOMLMKIIPFFDB08CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081010,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,9900000,74137,坡道平面,33.05,1200000,,RPUOMLMKIIPFFDB18CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081009,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,10010000,77264,坡道平面,33.05,1300000,,RPVOMLMKIIPFFDB28CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081004,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,9900000,74137,坡道平面,33.05,1200000,,RPXOMLMKIIPFFDB48CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081005,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,10380000,77375,坡道平面,33.05,1300000,,RPPPMLMKIIPFFDB77CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081022,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,10400000,76694,坡道平面,33.05,1400000,,RPRPMLMKIIPFFDB97CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1081022,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,1,2,有,無,10100000,76659,坡道平面,33.05,1400000,,RPSPMLMKIIPFFDB08CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081029,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,10030000,77442,坡道平面,33.05,1300000,,RPTPMLMKIIPFFDB18CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081102,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,10200000,79837,坡道平面,33.05,1200000,,RPWPMLMKIIPFFDB48CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1081030,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,1,2,有,無,9900000,75778,坡道平面,33.05,1300000,,RPXPMLMKIIPFFDB58CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081102,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,10150000,79393,坡道平面,33.05,1200000,,RPOQMLMKIIPFFDB77CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081108,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,9980000,78772,坡道平面,33.05,1100000,,RPPQMLMKIIPFFDB87CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081104,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,1,2,有,無,9700000,77291,坡道平面,33.05,1300000,,RPQQMLMKIIPFFDB97CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081106,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,10500000,77546,坡道平面,33.05,1400000,,RPSQMLMKIIPFFDB18CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081114,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,10380000,80546,坡道平面,33.05,1300000,,RPTQMLMKIIPFFDB28CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081115,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,10000000,75841,坡道平面,33.05,1100000,,RPUQMLMKIIPFFDB38CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.19,商,,,1081112,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.99,3,1,2,有,無,12100000,95626,坡道平面,33.05,1300000,,RPVQMLMKIIPFFDB48CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1081115,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,1,2,有,無,9500000,72253,坡道平面,33.05,1300000,,RPWQMLMKIIPFFDB58CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081122,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,10200000,78063,坡道平面,33.05,1400000,,RPXQMLMKIIPFFDB68CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081122,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,1,2,有,無,9980000,80788,坡道平面,33.05,1200000,,RPORMLMKIIPFFDB87CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081120,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,1,2,有,無,10380000,78228,坡道平面,33.05,1200000,,RPPRMLMKIIPFFDB97CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081130,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,1,2,有,無,10300000,79837,坡道平面,33.05,1300000,,RPQRMLMKIIPFFDB08CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081203,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,1,2,有,無,9750000,78671,坡道平面,33.05,1200000,,RPRRMLMKIIPFFDB18CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1081202,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,1,2,有,無,9880000,76483,坡道平面,33.05,1200000,,RPSRMLMKIIPFFDB28CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081202,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,9880000,79868,坡道平面,33.05,1200000,,RPTRMLMKIIPFFDB38CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081212,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,9910000,80144,坡道平面,33.05,1200000,,RPURMLMKIIPFFDB48CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081212,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,10370000,81345,坡道平面,33.05,1200000,,RPVRMLMKIIPFFDB58CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081214,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,9700000,78211,坡道平面,33.05,1200000,,RPWRMLMKIIPFFDB68CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081217,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,2,2,有,無,10500000,78398,坡道平面,33.05,1300000,,RPXRMLMKIIPFFDB78CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1081217,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,2,2,有,無,10200000,76694,坡道平面,33.05,1200000,,RPOSMLMKIIPFFDB97CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1081218,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,10000000,80052,坡道平面,33.05,1300000,,RPPSMLMKIIPFFDB08CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1081224,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,10000000,77176,坡道平面,33.05,1300000,,RPQSMLMKIIPFFDB18CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1081227,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,9830000,76042,坡道平面,33.05,1200000,,RPRSMLMKIIPFFDB28CB,名硯森玥,
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1081228,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,9550000,73575,坡道平面,33.05,1200000,,RPSSMLMKIIPFFDB38CB,名硯森玥,
