鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉一路及京吉五路路口,9.91,商,,,1130816,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.8,2,2,2,有,無,10710000,124280,坡道平面,20.13,2300000,,RPRNMLKLQHJGFIE68CB,潤鴻日研,D棟D07-05F號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,10.99,住,,,1130813,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.21,2,1,1,有,無,11550000,124193,坡道機械,15.08,1350000,,RPQNMLLLQHJGFDE18CB,綠廳院,A3棟0號,
三民區,房地(土地+建物),高雄市三民區澄清路,9.6,住,,,1130817,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.11,2,1,1,有,無,10000000,138677,,0.0,0,,RPRNMLLLQHJGFDE28CB,綠廳院,F2棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區澄清路,18.48,住,,,1130813,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.59,3,2,2,有,無,22400000,146133,坡道平面,20.36,2200000,,RPSNMLLLQHJGFDE38CB,綠廳院,A2棟0號,
大樹區,房地(土地+建物)+車位,高雄市大樹區九大路,31.93,住,,,1130813,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,105.7,3,2,2,有,無,8400000,78286,一樓平面,13.73,1200000,,RPRNMLLLQHJGFGE58CB,旺萊市五期,A2棟2號,
大樹區,房地(土地+建物)+車位,高雄市大樹區九大路,31.93,住,,,1130815,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,105.7,3,2,2,有,無,8500000,78286,一樓平面,13.73,1300000,,RPSNMLLLQHJGFGE68CB,旺萊市五期,A2棟4號,
湖內區,房地(土地+建物)+車位,高雄市湖內區正義一路5號前方,22.14,,一般農業區,甲種建築用地,1130815,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,1,1,有,無,7400000,71229,坡道平面,13.9,1550000,,RPQNMLLLQHJGFJE78CB,城安大未來,D5棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區文自路與重立路口,17.64,住,,,1130817,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.52,3,2,2,有,無,20230000,153712,坡道平面,26.5,2550000,,RPQNMLMLQHJGFEE38CB,第一樂章,A6棟9號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.25,商,,,1130811,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.8,2,1,2,有,無,12350000,102832,坡道平面,17.15,2000000,,RPPNMLMLQHJGFCE18DB,清景麟國家公園,B03棟03號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,12.91,商,,,1130811,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,3,1,2,有,無,14350000,107476,坡道平面,17.15,1900000,,RPQNMLMLQHJGFCE28DB,清景麟國家公園,B08棟16號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.17,商,,,1130817,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.19,2,1,2,有,無,12450000,105458,坡道平面,17.15,1900000,,RPRNMLMLQHJGFCE38DB,清景麟國家公園,B05棟10號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.97,商,,,1130819,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.62,2,1,2,有,無,13150000,105062,坡道平面,15.54,1900000,,RPSNMLMLQHJGFCE48DB,清景麟國家公園,F06棟16號,1140127全部解約
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,16.73,商,,,1130813,土地1建物1車位1,一層,17,店面(店鋪),商業用,鋼筋混凝土造,,164.08,0,0,0,無,無,26760000,166689,坡道平面,15.54,2000000,,RPOQMLMLQHJGFCE38DB,清景麟國家公園,S11棟0號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,17.81,商,,,1130818,土地1建物1車位1,一層,17,店面(店鋪),商業用,鋼筋混凝土造,,177.13,0,0,0,無,無,30180000,176460,坡道平面,17.15,1950000,,RPPQMLMLQHJGFCE48DB,清景麟國家公園,S12棟0號,
鹽埕區,房地(土地+建物),高雄市鹽埕區公園二路,6.84,商,,,1130811,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.8,2,1,1,有,無,10510000,140508,,0.0,0,,RPQNMLNLQHJGFAE08CB,仰德駁二,A3棟14號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍中段134地號龍勝路、至聖路,13.03,商,,,1130814,土地1建物1車位1,二十層,32,辦公商業大樓,商業用,鋼筋混凝土造,,241.41,0,0,0,無,無,42180000,173107,坡道平面,13.92,2800000,,RPRNMLNLQHJGFAE18CB,京城IFC,A5棟20號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍中段134地號龍勝路、至聖路,8.27,商,,,1130818,土地1建物1車位1,十四層,32,辦公商業大樓,商業用,鋼筋混凝土造,,159.66,0,0,0,無,無,22730000,138809,坡道平面,13.92,2500000,,RPSNMLNLQHJGFAE28CB,京城IFC,A11棟14號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路vs文橫三路口,6.11,商,,,1130814,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.49,2,1,2,有,無,12500000,119357,坡道平面,21.87,2400000,,RPPNMLNLQHJGFCE18CB,京城新世界,A1棟27號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路vs文橫三路口,8.26,商,,,1130811,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.57,3,2,2,有,無,20300000,137018,坡道平面,23.12,2700000,,RPQNMLNLQHJGFCE28CB,京城新世界,A6棟26號,
前鎮區,房地(土地+建物),高雄市前鎮區一心二路vs文橫三路口,4.3,商,,,1130814,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.99,2,1,1,有,無,9170000,106640,,0.0,0,,RPRNMLNLQHJGFCE38CB,京城新世界,A9棟10號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路vs文橫三路口,5.9,商,,,1130814,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.58,2,1,2,有,無,7310000,73225,坡道平面,21.87,1400000,,RPVNMLNLQHJGFCE78CB,京城新世界,B5棟10號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路vs文橫三路口,6.14,商,,,1130811,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.86,2,1,1,有,無,14060000,135597,坡道平面,21.87,2400000,,RPXNMLNLQHJGFCE98CB,京城新世界,B9棟22號,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆段三小段924等10筆地號,16.41,住,,,1130811,土地10建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.24,2,2,2,有,無,9070000,99408,,0.0,0,,RPOOMLNLQHJGFCE18CB,尚雍文心,A5棟2號,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆段三小段924等10筆地號,16.41,住,,,1130817,土地10建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.06,2,2,2,有,無,9180000,100813,,0.0,0,,RPPOMLNLQHJGFCE28CB,尚雍文心,A6棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區覆鼎金段覆鼎金小段1085地號,7.72,商,,,1130822,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.43,2,1,2,有,無,11380000,117103,塔式車位,11.06,1500000,,RPPNMLNLQHJGFDE28CB,MAX,A2棟4號,1130830全部解約
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,22.35,住,,,1130818,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.48,2,2,2,有,無,14790000,102324,坡道平面,15.53,1800000,,RPPNMLNLQHJGFGE58CB,藏美東京都,B棟7號,
前金區,房地(土地+建物)+車位,高雄市前金區市中一路與光復二街交叉路口,4.41,商,,,1130824,土地13建物1車位1,二十九層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,103.49,2,1,1,有,無,18740000,190391,坡道平面,13.99,1700000,,RPQNMLOLQHJGFAE18CB,巴黎河左岸,B棟8號,
前金區,房地(土地+建物)+車位,高雄市前金區市中一路與光復二街交叉路口,5.79,商,,,1130824,土地13建物1車位1,十層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,132.46,3,1,2,有,無,18040000,136813,坡道平面,15.22,2000000,,RPRNMLOLQHJGFAE28CB,巴黎河左岸,B棟01號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路及美術東二路交叉路口,17.48,商,,,1130820,土地1建物1車位2,二十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,333.75,4,2,2,有,無,53040000,169034,坡道平面,47.18,4600000,,RPSNMLOLQHJGFAE38CB,美術1號院,A棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區三民區新都段161地號,12.23,住,,,1130811,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.51,2,2,1,有,無,15480000,133773,坡道平面,18.49,2100000,,RPRNMLOLQHJGFDE58CB,福懋美森園,B棟7號,1140106全部解約
三民區,房地(土地+建物)+車位,高雄市三民區新都段161地號,18.35,住,,,1130812,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.48,3,2,2,有,無,22500000,118812,坡道平面,36.98,4500000,,RPSNMLOLQHJGFDE68CB,福懋美森園,A棟1號,
三民區,房地(土地+建物)+車位,高雄市三民區新都段161地號,16.31,住,,,1130816,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,17900000,114862,坡道平面,18.49,2250000,,RPTNMLOLQHJGFDE78CB,福懋美森園,B棟9號,1140101全部解約
三民區,房地(土地+建物)+車位,高雄市三民區三民區新都段161地號,12.23,住,,,1130816,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.02,2,2,1,有,無,15440000,133860,坡道平面,16.99,2050000,,RPUNMLOLQHJGFDE88CB,福懋美森園,B棟8號,
三民區,房地(土地+建物)+車位,高雄市三民區新都段161地號,16.31,住,,,1130819,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,18180000,116917,坡道平面,18.49,2250000,,RPVNMLOLQHJGFDE98CB,福懋美森園,B棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區新都段161地號,18.35,住,,,1130823,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.05,3,2,2,有,無,20590000,120348,坡道平面,18.49,2350000,,RPWNMLOLQHJGFDE09CB,福懋美森園,A棟1號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1130822,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.14,3,2,2,有,無,12500000,89040,坡道平面,27.6,1500000,總價含地上權標的價款440萬元地上權房屋；,RPOOMLOLQHJGFDE38CB,KS1,E6棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1130819,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,3,1,2,有,無,8950000,87883,坡道平面,27.6,1400000,總價含地上權標的價款302萬元地上權房屋；,RPPOMLOLQHJGFDE48CB,KS1,E5棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區美都路、德勝街及遼寧三街交叉路口,26.12,住,,,1130822,土地3建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.87,3,1,3,有,無,39960000,161739,坡道平面,16.48,2050000,,RPQOMLOLQHJGFDE58CB,森?,A棟1號,
新興區,房地(土地+建物),高雄市新興區七賢一路A2-29F,3.72,商,,,1130824,土地1建物1車位0,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.18,1,1,1,有,無,11550000,144051,,0.0,0,,RPPNMLPLQHJGFBE28CB,時尚帝寶,A棟2號,1140203全部解約
新興區,房地(土地+建物),高雄市新興區七賢一路B1-25F,4.26,商,,,1130824,土地1建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.66,2,1,1,有,無,13040000,142265,,0.0,0,,RPQNMLPLQHJGFBE38CB,時尚帝寶,B棟1號,
三民區,房地(土地+建物)+車位,高雄市三民區河北一路,21.52,商,,,1130823,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.11,4,2,2,有,無,20680000,114759,坡道平面,30.82,2400000,,RPPNMLPLQHJGFDE48CB,上水,A棟3號,
三民區,房地(土地+建物)+車位,高雄市三民區河北一路,21.52,商,,,1130824,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.11,4,2,2,有,無,21300000,117396,坡道平面,30.82,2600000,,RPQNMLPLQHJGFDE58CB,上水,A棟3號,
三民區,房地(土地+建物)+車位,高雄市三民區新都段161地號,16.31,住,,,1130825,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,18210000,117505,坡道平面,20.15,2200000,,RPSNMLPLQHJGFDE78CB,福懋美森園,B棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區河北一路,21.52,商,,,1130822,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.11,4,2,2,有,無,21300000,119279,坡道平面,30.82,2300000,,RPTNMLPLQHJGFDE88CB,上水,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區美都路、德勝街及遼寧三街交叉路口,25.63,住,,,1130825,土地3建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.56,3,1,3,有,無,39270000,161770,坡道平面,16.48,2050000,,RPUNMLPLQHJGFDE98CB,森?,A棟1號,1140603全部解約
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1130819,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.76,3,2,2,有,無,24090000,157590,坡道平面,26.49,2300000,,RPPNMLPLQHJGFEE58CB,世紀莊園,A3棟12F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1130819,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,19950000,129424,坡道平面,26.49,2250000,,RPQNMLPLQHJGFEE68CB,世紀莊園,A5棟06F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,14.89,商,,,1130819,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.59,4,2,2,有,無,28770000,153225,坡道平面,26.49,2400000,,RPRNMLPLQHJGFEE78CB,世紀莊園,B2棟13F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1130819,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,19750000,129424,坡道平面,26.49,2050000,,RPSNMLPLQHJGFEE88CB,世紀莊園,B5棟06F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1130819,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,2,1,有,無,15850000,153710,坡道平面,26.49,1950000,,RPTNMLPLQHJGFEE98CB,世紀莊園,C1棟08F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1130819,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,2,1,有,無,15920000,153931,坡道平面,26.49,2000000,,RPUNMLPLQHJGFEE09CB,世紀莊園,C1棟11F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,13.23,商,,,1130819,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.57,3,2,2,有,無,21550000,131221,坡道平面,26.49,2250000,,RPVNMLPLQHJGFEE56CB,世紀莊園,D1棟07F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,13.23,商,,,1130819,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.57,3,2,2,有,無,21510000,133669,坡道平面,26.49,1850000,,RPWNMLPLQHJGFEE66CB,世紀莊園,D1棟10F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1130819,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.83,3,2,2,有,無,22270000,136714,坡道平面,26.49,2400000,,RPXNMLPLQHJGFEE76CB,世紀莊園,D2棟08F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1130819,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.83,3,2,2,有,無,22200000,137264,坡道平面,26.49,2250000,,RPOOMLPLQHJGFEE58CB,世紀莊園,D2棟11F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1130819,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.66,2,2,1,有,無,16910000,151879,坡道平面,26.49,2000000,,RPPOMLPLQHJGFEE68CB,世紀莊園,D3棟07F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1130819,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.66,2,2,1,有,無,17220000,152491,坡道平面,26.49,2250000,,RPQOMLPLQHJGFEE78CB,世紀莊園,D3棟09F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,11.58,商,,,1130819,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,19840000,139365,坡道平面,26.49,2050000,,RPROMLPLQHJGFEE88CB,世紀莊園,E1棟08F號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,12.4,商,,,1130819,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.43,3,2,2,有,無,23460000,154392,坡道平面,26.49,1700000,,RPSOMLPLQHJGFEE98CB,世紀莊園,E6棟06F號,
