鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
小港區,租賃房屋,高雄市小港區學府路１００巷３０號七樓,0.0,,,,1140110,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,38.85,1,0,1,有,有,有,8200,211,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLOLJHKGFCE28CC,獨立套房,無,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷４０號九樓,0.0,,,,1140115,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7900,215,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLOLJHKGFCE38CC,獨立套房,無,1140117~1150116,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷２２號九樓,0.0,,,,1140114,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7900,215,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLOLJHKGFCE48CC,獨立套房,無,1140120~1150119,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷８號九樓,0.0,,,,1140115,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,46.370000000000005,1,0,1,有,有,有,9800,211,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLOLJHKGFCE77CC,獨立套房,無,1140117~1150116,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷５２號十一樓,0.0,,,,1140116,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,38.05,1,0,1,有,有,有,8400,221,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLOLJHKGFCE87CC,獨立套房,無,1140118~1150117,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區高鳳路３５-１號,0.0,,,,1140112,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,0730906,25.46,10,0,10,有,無,有,8500,334,,0.0,0,其他公電 、第四台；含有多個門牌且未個別計算租金高雄市小港區高鳳路35-1號、高雄市小港區高鳳路35-2號；,RPROMLOLJHKGFCE08CC,分租套房,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
小港區,租賃房屋,高雄市小港區高鳳路３５-１號,0.0,,,,1140112,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,0730906,14.55,10,0,10,有,無,有,7500,515,,0.0,0,其他公電 、第四台；含有多個門牌且未個別計算租金高雄市小港區高鳳路35-1號、高雄市小港區高鳳路35-2號；,RPSOMLOLJHKGFCE18CC,分租套房,無,1140116~1150115,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋+車位,高雄市前鎮區和平二路２３２之１號８樓,2420.35,住,,,1140123,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081018,85.33,2,1,1,有,有,有,24000,281,坡道平面,24.65,0,租金總額含管理費；,RPTOMLOLJHKGFCE28CC,整棟(戶)出租,有,1140130~1150129,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
小港區,租賃房屋,高雄市小港區廠邊一路３３號４樓之２,0.0,,,,1140122,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920709,196.33999999999997,3,2,2,有,有,有,14900,76,,0.0,0,,RPUOMLOLJHKGFCE38CC,整棟(戶)出租,有,1140302~1150301,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區宏平路３８９巷６號五樓,0.0,,,,1140117,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,113.72,3,2,2,有,有,有,13000,114,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVOMLOLJHKGFCE48CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
前鎮區,租賃房屋+車位,高雄市前鎮區中華五路７６０號十六樓,0.0,,,,1140101,土地0建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1000622,295.29,3,2,2,有,有,有,85000,288,坡道平面,30.79,0,租金總額含管理費；網路費；續租案件；,RPXOMLOLJHKGFCE68CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號６樓之１１,0.0,,,,1140122,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,19.259999999999998,1,0,1,有,有,有,4800,249,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOLJHKGFDE87CC,獨立套房,有,1140204~1150203,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號７樓之１３,0.0,,,,1140121,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,24.79,1,0,1,有,有,有,5700,230,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLOLJHKGFDE97CC,獨立套房,有,1140124~1150123,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋+車位,高雄市三民區建元路１６號１７樓,11.39,商,,,1140104,土地1建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890412,163.09,4,2,2,有,有,無,25000,153,坡道平面,21.02,0,,RPRNMLOLJHKGFDE08CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、瓦斯或天然氣,
三民區,租賃房屋+車位,高雄市三民區同盟一路９５號６樓之９,0.0,,,,1140117,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111013,131.81,3,2,2,有,有,有,30000,228,坡道平面,17.6,0,,RPSNMLOLJHKGFDE18CC,整棟(戶)出租,有,1140123~1150122,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區十全一路４１３號,0.0,,,,1140108,土地0建物0車位0,全,4,透天厝,店鋪及住宅,加強磚造,0620628,11.54,10,0,10,有,無,有,7000,607,,0.0,0,其他公電；,RPTNMLOLJHKGFDE28CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區正忠路３５１巷１之２號五樓,0.0,,,,1140115,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030815,84.28,1,1,1,有,有,有,19000,225,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLOLJHKGFDE38CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區立志街３號,0.0,,,,1140111,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830620,11.34,17,1,17,有,無,有,4500,397,,0.0,0,,RPWNMLOLJHKGFDE58CC,分租套房,無,1140111~1150110,無,冷氣、熱水器、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區中山一路３１１號七樓之４,0.0,,,,1140118,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720404,44.519999999999996,1,1,1,有,有,有,13000,292,,0.0,0,續租案件；,RPPOMLOLJHKGFDE97CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區民族一路１３號十樓之８,0.0,,,,1140116,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710705,31.92,1,0,1,有,有,有,6000,188,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPQOMLOLJHKGFDE08CC,獨立套房,有,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區臥龍路２３巷３號,0.0,,,,1140117,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730620,77.99,3,1,2,有,無,無,13000,167,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPROMLOLJHKGFDE18CC,整棟(戶)出租,無,1140225~1150224,無,熱水器、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區覺民路２８５巷２７號九樓,0.0,,,,1140115,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,109.22,2,2,1,有,有,有,17500,160,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPSOMLOLJHKGFDE28CC,整棟(戶)出租,有,1140209~1150208,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區褒揚街１９１號九樓之３,0.0,,,,1140118,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820826,31.86,1,0,1,有,有,有,8600,270,,0.0,0,,RPUOMLOLJHKGFDE48CC,獨立套房,有,1140207~1150206,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區博愛一路１號四樓之６,0.0,,,,1140119,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710401,35.730000000000004,1,0,1,有,有,有,9800,274,,0.0,0,,RPVOMLOLJHKGFDE58CC,獨立套房,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎正街１１號三樓之２,0.0,,,,1140115,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671213,67.15,3,2,2,有,無,有,12500,186,,0.0,0,,RPWOMLOLJHKGFDE68CC,整棟(戶)出租,無,1140201~1160714,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區澄平街２５６號３樓之４,0.0,,,,1131230,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,118.05000000000001,3,2,2,有,有,有,19000,161,,0.0,0,,RPXOMLOLJHKGFDE78CC,整棟(戶)出租,有,1140110~1160109,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
三民區,租賃房屋+車位,高雄市三民區通化街１號二樓之１,0.0,,,,1140101,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070706,149.64,2,2,2,有,有,有,38000,254,坡道平面,24.28,0,租金總額含管理費；續租案件；,RPOPMLOLJHKGFDE97CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號十三樓之７,0.0,,,,1140113,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,13.64,1,0,1,有,有,有,4200,308,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOLJHKGFEE97CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號五樓之６,0.0,,,,1140121,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,15.14,1,0,1,有,有,有,4200,277,,0.0,0,含增建或未登記建物；,RPQNMLOLJHKGFEE08CC,獨立套房,有,1140206~1150205,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號五樓之８,0.0,,,,1140120,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,14.94,1,0,1,有,有,有,4200,281,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLOLJHKGFEE18CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號八樓之２２,0.0,,,,1140112,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,15.2,1,0,1,有,有,有,3800,250,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLOLJHKGFEE28CC,獨立套房,有,1140113~1150112,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區德民路３７８號１０樓之３,21.78,住,,,1140123,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790423,176.67000000000002,4,2,2,有,有,無,20000,113,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLOLJHKGFEE48CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般包租
左營區,租賃房屋,高雄市左營區埤子頭街１６號５樓,0.0,,,,1140104,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760716,18.66,5,0,5,有,無,有,5800,311,,0.0,0,其他第四台；,RPVNMLOLJHKGFEE58CC,分租套房,無,1140105~1140404,有,冷氣、電視機、有線電視、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區大學十一街３０８號９樓,0.0,,,,1131228,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100525,149.97,3,2,2,有,有,有,26000,173,,0.0,0,租金總額含管理費；其他含稅；未租賃車位，建物登記含有車位面積；,RPWNMLOLJHKGFEE68CC,整棟(戶)出租,有,1140203~1150202,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區青埔街７２號,0.0,,,,1140108,土地0建物0車位0,一層,15,住宅大樓(11層含以上有電梯),辦公室、集合住宅,鋼筋混凝土造,1011109,13.62,7,0,7,有,有,有,5800,426,,0.0,0,租金總額含管理費；水費；網路費；其他公電 、第四台；租賃建物部分範圍，且未計入共有部分面積；,RPXNMLOLJHKGFEE78CC,分租套房,有,1140111~1140410,有,冷氣、冰箱、有線電視、網路,一般代管
楠梓區,租賃房屋+車位,高雄市楠梓區大學三十一街１７１號,0.0,,,,1140102,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),店舖、集合住宅,鋼筋混凝土造,1130301,170.56,0,0,0,無,有,無,30000,176,坡道平面,17.94,0,租金總額含稅；管理費；,RPOOMLOLJHKGFEE97CC,,有,1140201~1190131,有,,
楠梓區,租賃房屋,高雄市楠梓區金田街７５號,0.0,,,,1140118,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0801227,36.36,7,2,7,有,無,有,10000,275,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPOMLOLJHKGFEE08CC,分租套房,無,1140118~1150117,無,冷氣、電視機,一般轉租
左營區,租賃房屋,高雄市左營區文慈路１９２巷１號６樓之１,0.0,,,,1140123,土地0建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850921,46.73,2,2,1,有,有,有,16000,342,,0.0,0,,RPQOMLOLJHKGFEE18CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,一般包租
楠梓區,租賃房屋+車位,高雄市楠梓區大學南路６７５號１６樓,0.0,,,,1140110,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120501,101.18,2,2,1,有,有,無,24000,237,坡道平面,22.19,0,租金總額含管理費；,RPSOMLOLJHKGFEE38CC,整棟(戶)出租,有,1140115~1140714,有,冷氣、熱水器、電視機、冰箱,
楠梓區,租賃房屋+車位,高雄市楠梓區大學三十六街７０號九樓,0.0,,,,1140118,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130510,106.69999999999999,2,1,1,有,有,有,18500,173,坡道平面,30.65,0,多人共同承租2；,RPTOMLOLJHKGFEE48CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區加仁路１９３號１３樓,0.0,,,,1131228,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030502,196.75,3,2,2,有,有,有,21140,107,坡道平面,0.0,0,,RPUOMLOLJHKGFEE58CC,整棟(戶)出租,有,1131228~1141228,有,冷氣、熱水器、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區重建路７２號十二樓之３,0.0,,,,1140119,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,101.66,3,2,2,有,有,無,16000,157,,0.0,0,,RPVOMLOLJHKGFEE68CC,整棟(戶)出租,有,1140320~1150319,有,熱水器、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋+車位,高雄市左營區博愛四路３０９號十七樓之２,0.0,,,,1140103,土地0建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070331,141.06,2,2,2,有,有,有,23800,169,坡道平面,33.26,0,租金總額含管理費；續租案件；,RPWOMLOLJHKGFEE78CC,整棟(戶)出租,有,1140120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５３號二樓之３,0.0,,,,1140120,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,32.24,1,1,1,有,有,無,4800,149,,0.0,0,,RPXOMLOLJHKGFEE88CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５７號四樓之１１,0.0,,,,1140120,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,32.0,1,1,1,有,有,有,5300,166,,0.0,0,,RPOPMLOLJHKGFEE08CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、冰箱,社會住宅代管
岡山區,租賃房屋,高雄市岡山區空醫院路３７巷１弄１７號,0.0,,,,1140107,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0641030,13.22,6,0,6,有,無,有,4500,340,,0.0,0,續租案件；,RPPNMLOLJHKGFFE08CC,分租套房,無,1140201~1140731,無,冷氣、電視機、冰箱、網路,一般代管
岡山區,租賃房屋,高雄市岡山區岡山北路１９３巷２２號,0.0,,,,1140104,土地0建物1車位0,一層,2,工廠,工商用,鋼筋混凝土造,0850522,55.0,0,0,0,無,無,無,25000,,,0.0,0,,RPQNMLOLJHKGFFE18CC,,無,1140205~1150204,無,,
