鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
寶山鄉,土地,大壢段下大壢小段94-5地號,408.0,,工業區,特定目的事業用地,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800520,9315,,0.0,0,1.本案買賣為土地地目變更編定後買賣案。2.各買賣標的土地價格，詳如附表。,YPUNMLTKJIJGFCJ27EA,0.0,0.0,0.0,無,0008
寶山鄉,土地,大壢段下大壢小段531地號,2720.0,,工業區,國土保安用地,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3536000,1300,,0.0,0,本案買賣為土地地目變更編定後買賣案。各買賣標的土地價格，詳如附表。,RPVNMLTKJIJGFCJ66EA,0.0,0.0,0.0,無,0009
寶山鄉,土地,大壢段下大壢小段531-6地號,1184.0,,工業區,特定目的事業用地,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11028960,9315,,0.0,0,本案買賣為土地地目變更編定後買賣案。各買賣標的土地價格，詳如附表。,SPVNMLTKJIJGFCJ76EA,0.0,0.0,0.0,無,
寶山鄉,土地,大壢段下大壢小段531-7地號,1397.0,,工業區,遊憩用地,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1816100,1300,,0.0,0,本案買賣為土地地目變更編定後買賣案。各買賣標的土地價格，詳如附表。,TPVNMLTKJIJGFCJ86EA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街３２巷４０號二樓之１,23.78,住,,,1131107,土地4建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811218,76.46,2,2,2,有,無,2100000,27465,,0.0,0,,RPPNMLTKJIJGFDJ78EA,59.28,0.0,8.54,有,0010
竹北市,土地,府前段1089-8地號,0.5,住,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40500,0,,0.0,0,包含公共設施保留地用地；,RPTNMLOKJIJGFBJ38DA,0.0,0.0,0.0,無,
竹東鎮,土地,竹中段586-4地號,8.24,都市：其他:住二,,,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,289000,35073,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPXOMLLKJIJGFCJ68DA,0.0,0.0,0.0,無,0011
北埔鄉,土地,南昌段109地號,55.92,,特定農業區,農牧用地,1131102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50328,900,,0.0,0,,RPRNMLPKJIJGFCJ48EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中豐路二段２３５號二樓,45.0,住,,,1131111,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,316.63,1,1,2,有,有,15200000,48006,坡道平面,0.0,0,,RPPNMLKLJIJGFCJ87EA,209.29,0.0,0.0,有,
竹東鎮,土地,四重段899-1地號,1.36,,特定農業區,農牧用地,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100898,74190,,0.0,0,政府機關標讓售；,RPPNMLLLJIJGFCJ97EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路２２５號六樓,15.46,住,,,1131107,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940523,94.67,3,2,2,有,有,5500000,58103,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKLJIJGFBJ08DA,54.3,1.01,5.26,有,0012
湖口鄉,土地,和興段1801地號,4390.0,,特定農業區,農牧用地,1131102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48000000,10934,,0.0,0,,RPUNMLNKJIJGFDJ58DA,0.0,0.0,0.0,無,0013
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１４６巷３３號,95.94,住,,,1131106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,105.54,0,0,0,無,無,12000000,113701,,0.0,0,,RPRNMLLLJIJGFDJ18DA,105.54,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段１０２號十樓之１,9.47,住,,,1131118,土地4建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,53.089999999999996,1,1,1,有,有,2500000,47090,,0.0,0,含仲介費100000元；含地政士服務費20000元；急買急賣；,RPRNMLMLJIJGFCJ28EA,30.88,0.0,2.56,有,0014
竹北市,房地(土地+建物),新竹縣竹北市環北路一段３２９號,783.83,工,,,1131101,土地2建物1車位0,全,四層,透天厝,工業用,鋼筋混凝土造,1010827,1163.74,0,0,0,無,無,65000000,55854,,0.0,0,,RPVOMLLJJIJGFBJ28DA,1154.6,9.14,0.0,無,
關西鎮,土地,東豐段1311地號,194.09,農,,,1131113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,4122,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNKJIJGFBJ28DA,0.0,0.0,0.0,無,0015
芎林鄉,土地,新別段1275-4地號,48.03,,山坡地保育區,林業用地,1131106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,269715,5616,,0.0,0,土地承租人承買,RPXNMLKLJIJGFCJ58DA,0.0,0.0,0.0,無,
寶山鄉,土地,新城段2508地號,132.01,,山坡地保育區,丙種建築用地,1131108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,9848,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLJIJGFCJ18DA,0.0,0.0,0.0,無,0016
竹東鎮,房地(土地+建物),新竹縣竹東鎮五豐街１巷９號,49.31,住,,,1131115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,61.26,1,1,1,有,無,2300000,37545,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLJIJGFCJ18EA,61.26,0.0,0.0,無,0017
竹北市,土地,公園段1213地號,174.07,住,,,1131107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37000000,212558,,0.0,0,,RPTNMLLLJIJGFBJ18DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市勝利十三街７６號,146.09,住,,,1131102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000722,352.6,7,0,7,有,無,44100000,125071,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLQLJIJGFBJ48DA,322.68,6.88,23.04,有,
竹東鎮,土地,竹東段竹東小段40-67地號,53.0,住,,,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3206500,60500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKJIJGFCJ48DA,0.0,0.0,0.0,無,
尖石鄉,土地,煤源段172地號,520.0,,山坡地保育區,農牧用地,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,577,,0.0,0,,RPSNMLPLJIJGFCJ58DA,0.0,0.0,0.0,無,
新埔鎮,土地,上寮段185地號,147.95,,山坡地保育區,丙種建築用地,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,47313,,0.0,0,,RPPNMLMLJIJGFBJ97EA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成名街１４號,116.74,都市：其他:住宅區,,,1131105,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,,157.15,5,3,2,有,無,9300000,59179,,0.0,0,,RPUOMLSKJIJGFDJ56DA,142.02,7.57,7.57,無,
新豐鄉,土地,文昌段497地號,74.03,都市：其他:道路用地,,,1131115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,111847,,0.0,0,,RPOOMLLLJIJGFDJ97DA,0.0,0.0,0.0,無,0018
湖口鄉,土地,中勢段462地號,165.62,農,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400800,2420,,0.0,0,,RPUNMLPLJIJGFDJ88DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉鳳凰村大勇路４巷１４號,99.0,,工業區,丁種建築用地,1131105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700228,126.42,2,1,1,有,無,3000000,23730,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLJIJGFDJ98DA,126.42,0.0,0.0,無,
新豐鄉,土地,福興段員山子小段780地號,1350.0,,特定農業區,農牧用地,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3260000,2415,,0.0,0,,RPUNMLRLJIJGFDJ09DA,0.0,0.0,0.0,無,
新埔鎮,土地,福德段554地號,69.73,住,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2376000,34074,,0.0,0,,RPQNMLQLJIJGFBJ48EA,0.0,0.0,0.0,無,0019
竹東鎮,土地,資源段1634-3地號,11.0,住,,,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,823350,74850,,0.0,0,政府機關標讓售；,RPQNMLQLJIJGFCJ58EA,0.0,0.0,0.0,無,
竹北市,土地,社南段769地號,35.53,都市：其他:道路用地,,,1131115,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4896458,137812,,0.0,0,包含公共設施保留地用地；,RPTNMLQLJIJGFBJ68DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅四街５８號四樓,12.52,,工業區,丁種建築用地,1131106,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851019,44.22,3,2,2,有,無,1925000,43532,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLJIJGFDJ28EA,35.17,0.56,4.45,無,0020
新豐鄉,土地,福龍段442地號,2706.95,,特定農業區,丁種建築用地,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48000000,17732,,0.0,0,,RPPNMLQLJIJGFDJ58EA,0.0,0.0,0.0,無,
竹北市,土地,中興段179地號,12.28,住,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,130293,,0.0,0,包含公共設施保留地用地；,RPVNMLRJJIJGFBJ78DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街６０號十二樓之三,22.47,住,,,1131101,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215,127.77000000000001,3,2,1,有,有,18900000,147922,坡道平面,29.52,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIJGFBJ67DA,59.39,0.0,5.54,有,0021
芎林鄉,房地(土地+建物),新竹縣芎林鄉嘉慶１０９號,121.93,,山坡地保育區,丙種建築用地,1131120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.6,3,2,3,有,無,6700000,67269,,0.0,0,,RPWNMLKLJIJGFCJ48DA,99.6,0.0,0.0,無,
竹東鎮,土地,富貴段627地號,100.99,都市：其他:綠地,,,1131118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,24557,,0.0,0,未登記建物；包含公共設施保留地用地；,RPQNMLQLJIJGFCJ48DA,0.0,0.0,0.0,無,
竹東鎮,土地,陸豐段287地號,323.01,,特定農業區,甲種建築用地,1131101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,7554,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRLJIJGFCJ48DA,0.0,0.0,0.0,無,
新豐鄉,土地,錦安段397地號,20.88,,,,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,21552,,0.0,0,包含公共設施保留地用地；,RPRNMLRLJIJGFDJ78DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市中正東路１０８巷１弄１０號,64.0,住,,,1131103,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,103.37,4,2,2,有,無,11850000,114637,,0.0,0,其他增建；,RPSNMLTLJIJGFBJ88DA,103.37,0.0,0.0,無,
竹北市,土地,興崙段604地號,271.53,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11810000,43494,,0.0,0,包含公共設施保留地用地；,RPUNMLMJKIJGFBJ28DA,0.0,0.0,0.0,無,
竹北市,土地,興崙段786地號,36.44,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1340000,36773,,0.0,0,包含公共設施保留地用地；,SPUNMLMJKIJGFBJ38DA,0.0,0.0,0.0,無,0022
竹北市,土地,社北段651地號,31.96,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920000,122653,,0.0,0,包含公共設施保留地用地；,RPVNMLMJKIJGFBJ38DA,0.0,0.0,0.0,無,0023
竹北市,土地,省道段805地號,2.94,住,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470000,159864,,0.0,0,包含公共設施保留地用地；,SPVNMLMJKIJGFBJ48DA,0.0,0.0,0.0,無,0024
竹北市,土地,省道段844地號,9.39,都市：其他:道路用地,,,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1510000,160809,,0.0,0,包含公共設施保留地用地；,TPVNMLMJKIJGFBJ58DA,0.0,0.0,0.0,無,
竹東鎮,土地,資源段1205-1地號,18.0,,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,66667,,0.0,0,畸零地或有合併使用效益；,RPPNMLTLJIJGFCJ68DA,0.0,0.0,0.0,無,0025
寶山鄉,土地,華安段893地號,269.76,,山坡地保育區,農牧用地,1131122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2224,,0.0,0,,RPPNMLNJKIJGFCJ97DA,0.0,0.0,0.0,無,
橫山鄉,土地,矺子段697-1地號,2109.74,,山坡地保育區,林業用地,1131112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,1114,,0.0,0,,RPPNMLTLJIJGFCJ78EA,0.0,0.0,0.0,無,
新豐鄉,土地,永寧段610地號,114.94,商,,,1131113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2703557,23521,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJKIJGFDJ28EA,0.0,0.0,0.0,無,
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1131122,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,無,有,750000,,坡道平面,0.0,750000,僅車位交易；,RPPNMLTLJIJGFBJ58DA,0.0,0.0,0.0,有,0026
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段３１８巷３２弄２３號七樓之２,8.8,工,,,1131108,土地3建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,54.870000000000005,1,1,1,有,有,1500000,27337,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；含租約；,RPQNMLKMJIJGFCJ97DA,33.43,0.77,3.39,有,0027
北埔鄉,房地(土地+建物),新竹縣北埔鄉公園街１５巷３６之１０號,97.42,住,,,1131108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,118.3,3,1,2,有,無,763530,6454,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMJKIJGFCJ87DA,118.3,0.0,0.0,無,
湖口鄉,土地,長嶺段737地號,186.67,,特定農業區,農牧用地,1131122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1129200,6049,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLJIJGFDJ38DA,0.0,0.0,0.0,無,0028
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街２００巷１８弄１之５號三樓,10.69,,鄉村區,乙種建築用地,1131102,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,28.96,1,0,1,有,無,1950000,67334,,0.0,0,,RPPOMLQLJIJGFDJ58DA,17.85,0.0,0.0,有,
湖口鄉,土地,竹九段1272地號,652.58,,一般農業區,水利用地,1131110,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,3034,,0.0,0,,RPPNMLRLJIJGFDJ58DA,0.0,0.0,0.0,無,0029
湖口鄉,土地,長嶺段1530-3地號,35.5,,特定農業區,甲種建築用地,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,719496,20267,,0.0,0,,RPPNMLKMJIJGFDJ97DA,0.0,0.0,0.0,無,
竹東鎮,土地,四重段75-9地號,81.93,,山坡地保育區,交通用地,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1330000,16233,,0.0,0,,RPOOMLSLJIJGFCJ68EA,0.0,0.0,0.0,無,
竹東鎮,土地,四重段75-10地號,202.94,,山坡地保育區,交通用地,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3230000,15916,,0.0,0,,RPPOMLSLJIJGFCJ78EA,0.0,0.0,0.0,無,
竹東鎮,土地,竹東段番社子小段68-40地號,54.9,都市：其他:道路用地,,,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,57377,,0.0,0,包含公共設施保留地用地；,RPQNMLMJKIJGFCJ08EA,0.0,0.0,0.0,無,
新埔鎮,土地,下寮段1508地號,8.02,,特定農業區,交通用地,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70611,8804,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLLKJIJGFBJ18DA,0.0,0.0,0.0,無,
關西鎮,土地,新城段808-1地號,2093.17,,山坡地保育區,農牧用地,1131117,土地30建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJIJGFBJ28DA,0.0,0.0,0.0,無,
竹東鎮,土地,金福段717-1地號,34.81,都市：其他:道路用地,,,1131122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,28153,,0.0,0,包含公共設施保留地用地；,RPRNMLMJKIJGFCJ08DA,0.0,0.0,0.0,無,0006
新豐鄉,土地,忠信段6地號,5.0,都市：其他:道路用地,,,1131101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,151260,30252,,0.0,0,包含公共設施保留地用地；,RPOOMLLKJIJGFDJ87DA,0.0,0.0,0.0,無,0031
新豐鄉,土地,忠信段6地號,12.41,都市：其他:道路用地,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,375480,30256,,0.0,0,包含公共設施保留地用地；,RPPNMLQKJIJGFDJ38DA,0.0,0.0,0.0,無,0031
新豐鄉,土地,員興段1464地號,6332.12,,特定農業區,農牧用地,1131120,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17457854,2757,,0.0,0,,RPVNMLSLJIJGFDJ66DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街１７號六樓之六,11.47,商,,,1131118,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091225,131.07,2,2,1,有,有,20000000,152590,坡道平面,29.41,0,,RPPNMLOJKIJGFBJ97DA,62.8,0.0,6.06,有,0033
寶山鄉,土地,雙林段296-2地號,2739.78,,山坡地保育區,農牧用地,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41439000,15125,,0.0,0,,RPSNMLOJKIJGFCJ38DA,0.0,0.0,0.0,無,0034
新豐鄉,土地,福興段後湖子小段843-2地號,250.23,,特定農業區,甲種建築用地,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,7193,,0.0,0,,RPQOMLNJKIJGFDJ28DA,0.0,0.0,0.0,無,0035
湖口鄉,土地,建興段鳳凰小段29-7地號,17.0,,工業區,丁種建築用地,1131115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,100000,,0.0,0,,RPVNMLOJKIJGFDJ78DA,0.0,0.0,0.0,無,
竹北市,土地,東華段741地號,26.86,住,,,1131107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1218000,45346,,0.0,0,,RPQNMLTLJIJGFBJ78EA,0.0,0.0,0.0,無,
關西鎮,土地,大旱坑段大東坑小段248-1地號,149.0,,山坡地保育區,交通用地,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,396340,2660,,0.0,0,政府機關標讓售；,RPSNMLNJKIJGFBJ28EA,0.0,0.0,0.0,無,
關西鎮,土地,大旱坑段大東坑小段248地號,87.0,,山坡地保育區,交通用地,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,231420,2660,,0.0,0,政府機關標讓售；,RPTNMLNJKIJGFBJ38EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市莊敬南路４１號,173.93,住,,,1131104,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970201,395.03,9,1,10,有,無,80000000,202516,,0.0,0,,RPPPMLOJJIJGFBJ08DA,362.83,0.0,32.2,有,
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1131104,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,無,有,1100000,,坡道平面,31.67,1100000,僅車位交易；,RPQNMLQJJIJGFBJ18DA,0.0,0.0,0.0,有,
竹北市,車位,新竹縣竹北市自強北路１６６號之一地下一層,1.23,住,,,1131107,土地1建物1車位2,地下一層,十四層,其他,管理員室,鋼筋混凝土造,0940131,51.080000000000005,0,0,0,無,有,1000000,,坡道平面,51.08,1000000,僅車位交易；,RPRNMLLKJIJGFBJ87DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物),新竹縣竹北市光明十八街１１號,88.49,住,,,1131102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130926,259.76,7,2,5,有,有,37000000,142439,,0.0,0,,RPPOMLMJKIJGFBJ87DA,240.01,0.0,19.75,有,
竹北市,建物,新竹縣竹北市光明十八街１３號,0.0,,,,1131102,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130926,267.17,7,2,6,有,有,14800000,55395,,0.0,0,建物坐落地號：省道段511-7地號；,RPQOMLMJKIJGFBJ97DA,246.81,0.0,20.36,有,
峨眉鄉,土地,富農段1281地號,331.15,,山坡地保育區,農牧用地,1131105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2210000,6674,,0.0,0,政府機關標讓售；,RPWNMLLKJIJGFCJ48DA,0.0,0.0,0.0,無,
